run_label,protocol,time_mode,tracklet_id,source_tracklet_id,tracklet_key,frame_index,source_frame_index,frame_token,is_initial_frame,full_history,current_timestamp,current_delta_t_real,current_delta_t_effective,delta_t_real,delta_t_effective,history_frame_indices,history_source_frame_indices,valid_history_ratio,num_points_in_search,empty_fallback,forward_ran,previous_prediction_error,gt_displacement_from_previous_gt,iou,center_error,checkpoint_sha256,config_sha256,resolved_config_sha256,version,split,prediction_x,prediction_y,prediction_z,prediction_yaw,ground_truth_x,ground_truth_y,ground_truth_z,ground_truth_yaw,reference_x,reference_y,reference_z,reference_yaw,gt_local_disp_x,gt_local_disp_y,gt_local_disp_z,gt_local_disp_yaw,coarse_motion_x,coarse_motion_y,coarse_motion_z,coarse_motion_yaw,observation_motion_x,observation_motion_y,observation_motion_z,observation_motion_yaw,dynamics_pred_x,dynamics_pred_y,dynamics_pred_z,dynamics_clamped_x,dynamics_clamped_y,dynamics_clamped_z,dynamics_residual_x,dynamics_residual_y,dynamics_residual_z,dynamics_innovation_raw_x,dynamics_innovation_raw_y,dynamics_innovation_raw_z,dynamics_innovation_clamped_x,dynamics_innovation_clamped_y,dynamics_innovation_clamped_z,dynamics_innovation_applied_x,dynamics_innovation_applied_y,dynamics_innovation_applied_z,velocity_pred_x,velocity_pred_y,velocity_pred_z,dynamics_valid,dynamics_residual_alpha,dynamics_residual_scale_effective,dynamics_residual_raw_norm,dynamics_residual_clamped_norm,dynamics_residual_clamp_mask,dynamics_residual_applied,dynamics_innovation_raw_norm,dynamics_innovation_clamped_norm,dynamics_innovation_applied_norm,dynamics_innovation_radius,dynamics_innovation_alpha,dynamics_innovation_scale_effective,dynamics_innovation_clamp_mask,dynamics_innovation_applied_mask,dynamics_innovation_invalid_fallback,dynamics_innovation_valid,physical_time_adapter_norm,physical_time_adapter_scale_effective,obs_num_points_search,obs_soft_fg_count,obs_mean_fg_score,obs_estimated_fg_points,obs_valid_history_ratio,obs_current_delta_t_ratio,obs_dyn_center_gap,path_variance_available,path_a_empty_fallback,path_b_empty_fallback,path_a_pred_x,path_a_pred_y,path_a_pred_z,path_a_pred_yaw,path_b_pred_x,path_b_pred_y,path_b_pred_z,path_b_pred_yaw,path_center_gap,path_yaw_gap,path_anchor_gap_max,path_current_point_gap_max,path_endpoint_seed,active_crop_target_point_count,active_crop_retained_target_points,active_crop_target_point_recall,active_crop_has_target_point,active_crop_center_inside
M2,standard_true,true,0,0,8ce4fe54af77467d90c840465f69677f,11,11,c71884fb34d046258c12cf018513d8cc,False,True,1533151615.448397,0.4998610019683838,0.4998610019683838,"[0.4998610019683838,0.49837207794189453,0.5019419193267822]","[0.4998610019683838,0.49837207794189453,0.5019419193267822]","[10,9,8]","[10,9,8]",1.0,2.0,False,True,0.2144277828632849,0.01920937271223965,0.8104409372756066,0.2630681521324025,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,674.5807174821555,1564.2314464585452,1.627607081413269,2.4800179684004933,674.766,1564.084,1.513,2.480915718658939,674.6050524848105,1564.2112522679017,1.6246991272568703,2.4804545277199894,-0.20516976771864412,0.0016151613129649146,-0.11169912725687042,0.00046119093894958496,0.04745785892009735,0.029860109090805054,0.006245797500014305,-0.0027377232909202576,0.1997474879026413,0.11829303950071335,-0.02297891490161419,-0.0027377232909202576,-0.0033053671941161156,0.0003824705781880766,0.015987368300557137,,,,,,,-0.2030528485774994,-0.11791057139635086,0.038966283202171326,-0.2030528485774994,-0.11791057139635086,0.038966283202171326,-0.15228962898254395,-0.0884329304099083,0.029224712401628494,-0.006612572818994522,0.000765153847169131,0.0319836288690567,1.0,,,,,,,0.2380162477493286,0.2380162477493286,0.17851218581199646,0.7499305009841919,0.75,1.0,0.0,1.0,0.0,1.0,0.8097410202026367,1.0,2.0,1021.0262451171875,0.9970959424972534,1.9941918849945068,1.0,0.9997220039367676,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,standard_true,true,0,0,8ce4fe54af77467d90c840465f69677f,12,12,ee7d01fd902d4185a54112e1f1210e41,False,True,1533151615.947733,0.49933600425720215,0.49933600425720215,"[0.49933600425720215,0.4998610019683838,0.49837207794189453]","[0.49933600425720215,0.4998610019683838,0.49837207794189453]","[11,10,9]","[11,10,9]",1.0,2.0,False,True,0.2630681521324025,0.01974841765813542,0.7861704711574695,0.306710462496397,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,674.5615653937047,1564.248263816299,1.629791539490223,2.47956035374023,674.779,1564.073,1.503,2.480915718658939,674.5807174821555,1564.2314464585452,1.627607081413269,2.4800179684004933,-0.2537931985832403,0.0032014779601429173,-0.12460708141326914,0.0008977502584457397,0.052427902817726135,0.029300905764102936,0.005713975057005882,-0.0031244084239006042,0.21882067620754242,0.1160559430718422,-0.028989078477025032,-0.0031244084239006042,-0.003036354435607791,0.00038255390245467424,0.017281655222177505,,,,,,,-0.22185702621936798,-0.11567338556051254,0.04627073556184769,-0.22185702621936798,-0.11567338556051254,0.04627073556184769,-0.16639277338981628,-0.08675503730773926,0.034703053534030914,-0.006080783903598785,0.000766125216614455,0.034609273076057434,1.0,,,,,,,0.2544442117214203,0.2544442117214203,0.19083315134048462,0.7496680021286011,0.75,1.0,0.0,1.0,0.0,1.0,0.8151577115058899,1.0,2.0,1021.0106811523438,0.9970807433128357,1.9941614866256714,1.0,0.9986720085144043,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,standard_true,true,0,0,8ce4fe54af77467d90c840465f69677f,13,13,df7d0426da5346deae21136ea3cba58b,False,True,1533151616.4476058,0.49987292289733887,0.49987292289733887,"[0.49987292289733887,0.49933600425720215,0.4998610019683838]","[0.49987292289733887,0.49933600425720215,0.4998610019683838]","[12,11,10]","[12,11,10]",1.0,2.0,False,True,0.306710462496397,0.01989974874213476,0.7660720181421797,0.34495842546991123,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,674.5470603145633,1564.2617842534273,1.630821649312973,2.4792345398507267,674.793,1564.063,1.493,2.480915718658939,674.5615653937047,1564.248263816299,1.629791539490223,2.47956035374023,-0.29642836186849175,0.0038580954710335526,-0.13679153949022282,0.0013553649187088013,0.18034738302230835,0.008357908576726913,0.035326115787029266,0.018388934433460236,0.7302325367927551,0.032468996942043304,0.08807765692472458,0.018388934433460236,-0.002947600092738867,0.00032087904401123524,0.01774226501584053,,,,,,,-0.7331801652908325,-0.03214811906218529,-0.07033538818359375,-0.7331801652908325,-0.03214811906218529,-0.07033538818359375,-0.5498851537704468,-0.02411108836531639,-0.05275154113769531,-0.00589669868350029,0.0006419212440960109,0.035493552684783936,1.0,,,,,,,0.7372473478317261,0.7372473478317261,0.5529356002807617,0.7499364614486694,0.75,1.0,0.0,1.0,0.0,1.0,1.7643738985061646,1.0,2.0,1021.4126586914062,0.9974732995033264,1.9949465990066528,1.0,0.9997458457946777,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,standard_true,true,0,0,8ce4fe54af77467d90c840465f69677f,14,14,ba7fb622e77447f6aa58ab1fff9ed0cf,False,True,1533151616.94749,0.49988412857055664,0.49988412857055664,"[0.49988412857055664,0.49987292289733887,0.49933600425720215]","[0.49988412857055664,0.49987292289733887,0.49933600425720215]","[13,12,11]","[13,12,11]",1.0,0.0,True,False,0.34495842546991123,0.01920937271231659,0.7540754632564626,0.3639943202563093,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,674.5470603145633,1564.2617842534273,1.630821649312973,2.4792345398507267,674.806,1564.053,1.483,2.480915718658939,674.5470603145633,1564.2617842534273,1.630821649312973,2.4792345398507267,-0.3325831270611677,0.005393400361575333,-0.14782164931297292,0.0016811788082122803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,standard_true,true,0,0,8ce4fe54af77467d90c840465f69677f,15,15,5087c0b3f84741178f42d668fbdf506f,False,True,1533151617.39705,0.44955992698669434,0.44955992698669434,"[0.44955992698669434,0.49988412857055664,0.49987292289733887]","[0.44955992698669434,0.49988412857055664,0.49987292289733887]","[14,13,12]","[14,13,12]",1.0,5.0,False,True,0.3639943202563093,0.01920937271235802,0.7324307858503855,0.4078289652979468,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,674.5273337437253,1564.278987864654,1.6328905488848686,2.4787564062915006,674.819,1564.043,1.473,2.480915718658939,674.5470603145633,1564.2617842534273,1.630821649312973,2.4792345398507267,-0.34898398251471163,0.005284128250567218,-0.15782164931297293,0.0016811788082122803,0.06438358128070831,0.04809534549713135,-0.032584547996520996,-0.001546613872051239,0.2653082609176636,0.19218888878822327,-0.17699217796325684,-0.001546613872051239,-0.002591322176158428,6.416925316443667e-05,0.01555133517831564,,,,,,,-0.2678995728492737,-0.19212472438812256,0.19254350662231445,-0.2678995728492737,-0.19212472438812256,0.19254350662231445,-0.20092467963695526,-0.14409354329109192,0.14440762996673584,-0.005764130502939224,0.00014273793203756213,0.03459235280752182,1.0,,,,,,,0.38177886605262756,0.38177886605262756,0.2863341271877289,0.7247799634933472,0.75,1.0,0.0,1.0,0.0,1.0,0.8245419263839722,1.0,5.0,286.9801025390625,0.2802540063858032,1.4012700319290161,1.0,0.8991198539733887,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,standard_true,true,0,0,8ce4fe54af77467d90c840465f69677f,16,16,13055b928600455db08cf9ae57d8d4c7,False,True,1533151617.947237,0.5501871109008789,0.5501871109008789,"[0.5501871109008789,0.44955992698669434,0.49988412857055664]","[0.5501871109008789,0.44955992698669434,0.49988412857055664]","[15,14,13]","[15,14,13]",1.0,2.0,False,True,0.4078289652979468,0.01974841765813542,0.7083803045602873,0.45972196111974917,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,674.5012997277481,1564.300387627987,1.6360597949028015,2.4783310824475437,674.832,1564.032,1.463,2.480915718658939,674.5273337437253,1564.278987864654,1.6328905488848686,2.4787564062915006,-0.39213842513432,0.0072103073444122244,-0.16989054888486851,0.00215931236743927,0.0505521297454834,0.0555858314037323,-0.004318490624427795,0.0007907748222351074,0.21497534215450287,0.21990078687667847,-0.06212899088859558,0.0007907748222351074,-0.004255608655512333,0.0008141794824041426,0.014951678924262524,,,,,,,-0.21923094987869263,-0.21908660233020782,0.07708066701889038,-0.21923094987869263,-0.21908660233020782,0.07708066701889038,-0.16442321240901947,-0.16431495547294617,0.057810500264167786,-0.0077348388731479645,0.0014798229094594717,0.027175625786185265,1.0,,,,,,,0.31937843561172485,0.31937843561172485,0.23953382670879364,0.7750935554504395,0.75,1.0,0.0,1.0,0.0,1.0,0.8276318311691284,1.0,2.0,1021.38671875,0.9974479675292969,1.9948959350585938,1.0,1.1003742218017578,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,standard_true,true,0,0,8ce4fe54af77467d90c840465f69677f,17,17,220b431fd37e436f98aa1c868eee5828,False,True,1533151618.447134,0.4998970031738281,0.4998970031738281,"[0.4998970031738281,0.5501871109008789,0.44955992698669434]","[0.4998970031738281,0.5501871109008789,0.44955992698669434]","[16,15,14]","[16,15,14]",1.0,2.0,False,True,0.45972196111974917,0.01920937271231659,0.6871937679469423,0.5065431549082091,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,674.4792752655392,1564.319200163156,1.6387510414719582,2.4778574490389973,674.845,1564.022,1.453,2.480915718658939,674.5012997277481,1564.300387627987,1.6360597949028015,2.4783310824475437,-0.4422323312546008,0.007753306095953112,-0.1830597949028014,0.0025846362113952637,0.05368565022945404,0.05452534556388855,0.0011811032891273499,-4.5455992221832275e-05,0.22423003613948822,0.21803951263427734,-0.05218353867530823,-4.5455992221832275e-05,-0.0031624941620975733,2.0623472664738074e-05,0.018969319760799408,,,,,,,-0.2273925244808197,-0.21801888942718506,0.07115285843610764,-0.2273925244808197,-0.21801888942718506,0.07115285843610764,-0.17054438591003418,-0.1635141670703888,0.05336464196443558,-0.006326291710138321,4.1255443647969514e-05,0.03794645518064499,1.0,,,,,,,0.32295870780944824,0.32295870780944824,0.24221903085708618,0.7499485015869141,0.75,1.0,0.0,1.0,0.0,1.0,0.8496478199958801,1.0,2.0,1021.28955078125,0.9973530769348145,1.994706153869629,1.0,0.9997940063476562,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,standard_true,true,0,0,8ce4fe54af77467d90c840465f69677f,18,18,4abbc508bffb4f9b957a8ad2457db2e2,False,True,1533151618.9469929,0.4998588562011719,0.4998588562011719,"[0.4998588562011719,0.4998970031738281,0.5501871109008789]","[0.4998588562011719,0.4998970031738281,0.5501871109008789]","[17,16,15]","[17,16,15]",1.0,6.0,False,True,0.5065431549082091,0.01920937271223965,0.6695271070886706,0.5450794027004079,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,674.4641178628991,1564.3332213936858,1.6399396698474884,2.4774898820958287,674.858,1564.012,1.443,2.480915718658939,674.4792752655392,1564.319200163156,1.6387510414719582,2.4778574490389973,-0.4875749509509625,0.008662097935739688,-0.19575104147195804,0.0030582696199417114,0.05796864628791809,0.046778321266174316,0.024654267355799675,-0.0005064830183982849,0.2415444701910019,0.18724313378334045,0.038815923035144806,-0.0005064830183982849,-0.0032232932280749083,-4.3265554268145934e-05,0.01993371546268463,,,,,,,-0.24476777017116547,-0.1872864067554474,-0.018882207572460175,-0.24476777017116547,-0.1872864067554474,-0.018882207572460175,-0.1835758239030838,-0.14046481251716614,-0.014161655679345131,-0.0064484067261219025,-8.65555412019603e-05,0.039878688752651215,1.0,,,,,,,0.30877822637557983,0.30877822637557983,0.23158366978168488,0.7499294281005859,0.75,1.0,0.0,1.0,0.0,1.0,1.6556694507598877,1.0,6.0,0.003933231346309185,3.8410462366300635e-06,2.304627741978038e-05,1.0,0.9997177124023438,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,standard_true,true,0,0,8ce4fe54af77467d90c840465f69677f,19,19,103914217786464998f1e48a2c20cef0,False,True,1533151619.446866,0.49987316131591797,0.49987316131591797,"[0.49987316131591797,0.4998588562011719,0.4998970031738281]","[0.49987316131591797,0.4998588562011719,0.4998970031738281]","[18,17,16]","[18,17,16]",1.0,7.0,False,True,0.5450794027004079,0.01920937271231659,0.6523777619709695,0.5830895771452512,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,674.4495299893724,1564.3468919332497,1.6413411613106728,2.4770933621964604,674.871,1564.002,1.433,2.480915718658939,674.4641178628991,1564.3332213936858,1.6399396698474884,2.4774898820958287,-0.524556768571275,0.010043986908455343,-0.2069396698474883,0.0034258365631103516,0.0895957350730896,0.02669893205165863,-0.001677773892879486,-0.0037012621760368347,0.3672592043876648,0.10562940686941147,-0.058235570788383484,-0.0037012621760368347,-0.002958783647045493,0.00038877144106663764,0.01717482879757881,,,,,,,-0.3702179789543152,-0.10524063557386398,0.075410395860672,-0.3702179789543152,-0.10524063557386398,0.075410395860672,-0.2776634693145752,-0.07893047481775284,0.056557796895504,-0.005919069051742554,0.0007777402061037719,0.034358374774456024,1.0,,,,,,,0.39220359921455383,0.39220359921455383,0.2941526770591736,0.749936580657959,0.75,1.0,0.0,1.0,0.0,1.0,1.122170090675354,1.0,7.0,0.33040907979011536,0.00032266511698253453,0.002258655847981572,1.0,0.9997463226318359,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,standard_true,true,0,0,8ce4fe54af77467d90c840465f69677f,20,20,9f35db3dd17c41e4875c2f54bd71fc29,False,True,1533151619.9473128,0.5004467964172363,0.5004467964172363,"[0.5004467964172363,0.49987316131591797,0.4998588562011719]","[0.5004467964172363,0.49987316131591797,0.4998588562011719]","[19,18,17]","[19,18,17]",1.0,6.0,False,True,0.5830895771452512,0.01989974874213487,0.6584415005846026,0.6274946039850207,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,674.4221606038508,1564.383628708023,1.5847285579442978,2.4645292097172886,674.885,1563.992,1.423,2.480915718658939,674.4495299893724,1564.3468919332497,1.6413411613106728,2.4770933621964604,-0.5616626116000548,0.01084090274484178,-0.21834116131067272,0.0038223564624786377,0.03085942566394806,-0.01563415303826332,-0.06405800580978394,-0.013480164110660553,0.1308487057685852,-0.06379342824220657,-0.3086775243282318,-0.013480164110660553,-0.0024703277740627527,0.0004189372411929071,0.017481835559010506,,,,,,,-0.13331903517246246,0.064212366938591,0.32615935802459717,-0.13331903517246246,0.064212366938591,0.32615935802459717,-0.09998928010463715,0.04815927520394325,0.24461951851844788,-0.004936244338750839,0.0008371264557354152,0.0349324569106102,1.0,,,,,,,0.3581579625606537,0.3581579625606537,0.26861846446990967,0.7502233982086182,0.75,1.0,0.0,1.0,0.0,1.0,0.8228720426559448,1.0,6.0,672.3937377929688,0.656634509563446,3.9398069381713867,1.0,1.0008935928344727,,False,,,,,,,,,,,,,,,,1,1,1.0,True,True
M2,standard_true,true,0,0,8ce4fe54af77467d90c840465f69677f,21,21,8da854b2bced46f7a59f39a4d42bbfd2,False,True,1533151620.4477448,0.500432014465332,0.500432014465332,"[0.500432014465332,0.5004467964172363,0.49987316131591797]","[0.500432014465332,0.5004467964172363,0.49987316131591797]","[20,19,18]","[20,19,18]",1.0,17.0,False,True,0.6274946039850207,0.03342154993407444,0.6467472311652895,0.6691440173839279,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,674.4159606237139,1564.3913292438065,1.5842856432795525,2.46426948247768,674.911,1563.971,1.423,2.480915718658939,674.4221606038508,1564.383628708023,1.5847285579442978,2.4645292097172886,-0.6395239183821837,0.015348085526248355,-0.1617285579442977,0.01638650894165039,0.010635174810886383,0.017336633056402206,-0.020344793796539307,-0.012458644807338715,0.06449399888515472,0.07241611927747726,-0.061055801808834076,-0.012458644807338715,-0.007317769341170788,-0.0010231953347101808,-0.0067744567058980465,,,,,,,-0.07181176543235779,-0.07343931496143341,0.05428134649991989,-0.07181176543235779,-0.07343931496143341,0.05428134649991989,-0.05385882407426834,-0.05507948622107506,0.04071100801229477,-0.014622904360294342,-0.002044623950496316,-0.013537216931581497,1.0,,,,,,,0.11617541313171387,0.11617541313171387,0.0871315598487854,0.750216007232666,0.75,1.0,0.0,1.0,0.0,1.0,0.7461205720901489,1.0,17.0,287.4270935058594,0.2806905210018158,4.7717390060424805,1.0,1.000864028930664,,False,,,,,,,,,,,,,,,,4,4,1.0,True,True
M2,standard_true,true,0,0,8ce4fe54af77467d90c840465f69677f,22,22,1e46c82d6a804cf1aaa9d2d6b5b5ef27,False,True,1533151621.047706,0.5999610424041748,0.5999610424041748,"[0.5999610424041748,0.500432014465332,0.5004467964172363]","[0.5999610424041748,0.500432014465332,0.5004467964172363]","[21,20,19]","[21,20,19]",1.0,7.0,False,True,0.6691440173839279,0.013601470508731431,0.6464237538706464,0.6661585445013428,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,674.4091935504225,1564.3995809049688,1.5842077474594116,2.4639852726302296,674.9,1563.979,1.423,2.480915718658939,674.4159606237139,1564.3913292438065,1.5842856432795525,2.46426948247768,-0.6355997757353301,0.017956842111148185,-0.16128564327955236,0.016646236181259155,0.10429844260215759,-0.03199151158332825,-0.001634279265999794,-0.023977413773536682,0.4482383728027344,-0.12666741013526917,0.030662139877676964,-0.023977413773536682,-0.010348191484808922,-0.0004328845243435353,-0.01239975355565548,,,,,,,-0.45858657360076904,0.1262345314025879,-0.04306189343333244,-0.45858657360076904,0.1262345314025879,-0.04306189343333244,-0.3439399302005768,0.09467589855194092,-0.03229641914367676,-0.017248105257749557,-0.0007215210353024304,-0.02066759765148163,1.0,,,,,,,0.4775888919830322,0.4775888919830322,0.35819166898727417,0.7999805212020874,0.75,1.0,0.0,1.0,0.0,1.0,1.1388765573501587,1.0,7.0,35.06437301635742,0.034242551773786545,0.23969785869121552,1.0,1.1999220848083496,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,standard_true,true,0,0,8ce4fe54af77467d90c840465f69677f,23,23,029f10e7436740a0a04feab4ab3aeddc,False,True,1533151621.4480488,0.4003429412841797,0.4003429412841797,"[0.4003429412841797,0.5999610424041748,0.500432014465332]","[0.4003429412841797,0.5999610424041748,0.500432014465332]","[22,21,20]","[22,21,20]",1.0,27.0,False,True,0.6661585445013428,0.013453624047076685,0.6460074932206501,0.664800936503178,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,674.4012843035773,1564.4087704732442,1.584460404098034,2.463660516723171,674.89,1563.988,1.423,2.480915718658939,674.4091935504225,1564.3995809049688,1.5842077474594116,2.4639852726302296,-0.6326170046908377,0.01922000692537772,-0.1612077474594115,0.01693044602870941,-0.033817827701568604,-0.04675203561782837,0.0352928563952446,-0.005403496325016022,-0.12873338162899017,-0.18435198068618774,0.08708949387073517,-0.005403496325016022,-0.002179303439334035,-0.0008854009793139994,0.01802731491625309,,,,,,,0.12655407190322876,0.1834665834903717,-0.06906218081712723,0.12655407190322876,0.1834665834903717,-0.06906218081712723,0.09491555392742157,0.13759994506835938,-0.05179663747549057,-0.005443591624498367,-0.002211606362834573,0.04502968117594719,1.0,,,,,,,0.23333559930324554,0.23333559930324554,0.17500171065330505,0.7001714706420898,0.75,1.0,0.0,1.0,0.0,1.0,1.06238853931427,1.0,27.0,4.334598541259766,0.00423300638794899,0.11429117619991302,1.0,0.8006858825683594,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,standard_true,true,0,0,8ce4fe54af77467d90c840465f69677f,24,24,d364275322c4483fbf86df22f0e7a315,False,True,1533151621.947928,0.4998791217803955,0.4998791217803955,"[0.4998791217803955,0.4003429412841797,0.5999610424041748]","[0.4998791217803955,0.4003429412841797,0.5999610424041748]","[23,22,21]","[23,22,21]",1.0,20.0,False,True,0.664800936503178,0.013601470508731431,0.5662160939525892,0.6681713205019302,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,674.4665908555239,1564.463056490209,1.6643086116313934,2.4598974370799214,674.879,1563.996,1.423,2.480915718658939,674.4012843035773,1564.4087704732442,1.584460404098034,2.463660516723171,-0.630961992084779,0.02187955061703868,-0.16146040409803378,0.017255201935768127,-0.041062965989112854,-0.09602078795433044,0.089895099401474,-0.0058639273047447205,-0.15435083210468292,-0.38281214237213135,0.30310124158859253,-0.0058639273047447205,-0.0033003324642777443,-0.00042365785338915884,0.018826395273208618,,,,,,,0.15105049312114716,0.38238847255706787,-0.2842748463153839,0.15105049312114716,0.38238847255706787,-0.2842748463153839,0.11328786611557007,0.2867913544178009,-0.21320614218711853,-0.0066022612154483795,-0.0008475205977447331,0.03766189515590668,1.0,,,,,,,0.4998493492603302,0.4998493492603302,0.37488701939582825,0.7499395608901978,0.75,1.0,0.0,1.0,0.0,1.0,1.2541722059249878,1.0,20.0,3.0881636142730713,0.003015784779563546,0.06031569465994835,1.0,0.999758243560791,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,standard_true,true,0,0,8ce4fe54af77467d90c840465f69677f,25,25,c98b06812964464093b23c3734532d06,False,True,1533151622.448916,0.5009880065917969,0.5009880065917969,"[0.5009880065917969,0.4998791217803955,0.4003429412841797]","[0.5009880065917969,0.4998791217803955,0.4003429412841797]","[24,23,22]","[24,23,22]",1.0,10.0,False,True,0.6681713205019302,0.012806248474740418,0.6494858969678409,0.3432361894836491,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,675.0061974099223,1563.9995269348733,1.7375917102694511,2.4535464131674916,674.869,1564.004,1.423,2.480915718658939,674.4665908555239,1564.463056490209,1.6643086116313934,2.4598974370799214,-0.6017291898188449,0.10289782738762948,-0.24130861163139333,0.02101828157901764,-0.8168599009513855,0.02574421837925911,0.08798500895500183,-0.007798939943313599,-1.3781647682189941,0.04988163709640503,0.1222996860742569,-0.007798939943313599,-0.011597861535847187,-0.00888393446803093,0.03875630721449852,,,,,,,1.3665668964385986,-0.05876557156443596,-0.08354337513446808,0.7484064698219299,-0.03218322619795799,-0.04575290158390999,0.5613048672676086,-0.02413741871714592,-0.034314677119255066,-0.02314997836947441,-0.017732828855514526,0.07735975086688995,1.0,,,,,,,1.3703787326812744,0.7504940629005432,0.5628705620765686,0.7504940032958984,0.75,1.0,1.0,1.0,0.0,1.0,6.956130504608154,1.0,10.0,0.7222097516059875,0.0007052829605527222,0.0070528294891119,1.0,1.0019760131835938,,False,,,,,,,,,,,,,,,,0,0,,False,True
