run_label,protocol,time_mode,tracklet_id,source_tracklet_id,tracklet_key,frame_index,source_frame_index,frame_token,is_initial_frame,full_history,current_timestamp,current_delta_t_real,current_delta_t_effective,delta_t_real,delta_t_effective,history_frame_indices,history_source_frame_indices,valid_history_ratio,num_points_in_search,empty_fallback,forward_ran,previous_prediction_error,gt_displacement_from_previous_gt,iou,center_error,checkpoint_sha256,config_sha256,resolved_config_sha256,version,split,prediction_x,prediction_y,prediction_z,prediction_yaw,ground_truth_x,ground_truth_y,ground_truth_z,ground_truth_yaw,reference_x,reference_y,reference_z,reference_yaw,gt_local_disp_x,gt_local_disp_y,gt_local_disp_z,gt_local_disp_yaw,coarse_motion_x,coarse_motion_y,coarse_motion_z,coarse_motion_yaw,observation_motion_x,observation_motion_y,observation_motion_z,observation_motion_yaw,dynamics_pred_x,dynamics_pred_y,dynamics_pred_z,dynamics_clamped_x,dynamics_clamped_y,dynamics_clamped_z,dynamics_residual_x,dynamics_residual_y,dynamics_residual_z,dynamics_innovation_raw_x,dynamics_innovation_raw_y,dynamics_innovation_raw_z,dynamics_innovation_clamped_x,dynamics_innovation_clamped_y,dynamics_innovation_clamped_z,dynamics_innovation_applied_x,dynamics_innovation_applied_y,dynamics_innovation_applied_z,velocity_pred_x,velocity_pred_y,velocity_pred_z,dynamics_valid,dynamics_residual_alpha,dynamics_residual_scale_effective,dynamics_residual_raw_norm,dynamics_residual_clamped_norm,dynamics_residual_clamp_mask,dynamics_residual_applied,dynamics_innovation_raw_norm,dynamics_innovation_clamped_norm,dynamics_innovation_applied_norm,dynamics_innovation_radius,dynamics_innovation_alpha,dynamics_innovation_scale_effective,dynamics_innovation_clamp_mask,dynamics_innovation_applied_mask,dynamics_innovation_invalid_fallback,dynamics_innovation_valid,physical_time_adapter_norm,physical_time_adapter_scale_effective,obs_num_points_search,obs_soft_fg_count,obs_mean_fg_score,obs_estimated_fg_points,obs_valid_history_ratio,obs_current_delta_t_ratio,obs_dyn_center_gap,path_variance_available,path_a_empty_fallback,path_b_empty_fallback,path_a_pred_x,path_a_pred_y,path_a_pred_z,path_a_pred_yaw,path_b_pred_x,path_b_pred_y,path_b_pred_z,path_b_pred_yaw,path_center_gap,path_yaw_gap,path_anchor_gap_max,path_current_point_gap_max,path_endpoint_seed,active_crop_target_point_count,active_crop_retained_target_points,active_crop_target_point_recall,active_crop_has_target_point,active_crop_center_inside
M2,gap1124_true,true,0,0,8ce4fe54af77467d90c840465f69677f,10,18,4abbc508bffb4f9b957a8ad2457db2e2,False,True,1533151618.9469929,0.4998588562011719,0.4998588562011719,"[0.4998588562011719,0.4998970031738281,1.9995040893554688]","[0.4998588562011719,0.4998970031738281,1.9995040893554688]","[9,8,7]","[17,16,12]",1.0,6.0,False,True,0.42176425087276215,0.01920937271223965,0.6990034093630814,0.462994727091604,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,4d409e092deb9c628609dcb7837d607637a00580b7a61b13ff5cfb6675e8deb2,v1.0-mini,mini_val,674.5294528546744,1564.2775078906402,1.632542740881443,2.4788027340016523,674.858,1564.012,1.443,2.480915718658939,674.5470603145633,1564.2617842534273,1.630821649312973,2.4792345398507267,-0.39880152691219156,0.0057448561539575425,-0.18782164931297296,0.0016811788082122803,0.13961631059646606,0.032822608947753906,0.010758629068732262,-0.004993706941604614,0.4279816746711731,0.15933042764663696,-0.012007834389805794,-0.004993706941604614,0.04349451884627342,-0.009346667677164078,0.018347449600696564,,,,,,,-0.3844871520996094,-0.16867709159851074,0.030355283990502357,-0.3844871520996094,-0.16867709159851074,0.030355283990502357,-0.28836536407470703,-0.12650781869888306,0.022766463458538055,0.0870136022567749,-0.018698614090681076,0.03670525923371315,1.0,,,,,,,0.4209557771682739,0.4209557771682739,0.31571683287620544,0.7499294281005859,0.75,1.0,0.0,1.0,0.0,1.0,1.0655126571655273,1.0,6.0,0.08427140861749649,8.229629747802392e-05,0.0004937777994200587,1.0,0.9997177124023438,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,gap1124_true,true,0,0,8ce4fe54af77467d90c840465f69677f,11,20,9f35db3dd17c41e4875c2f54bd71fc29,False,True,1533151619.9473128,1.0003199577331543,1.0003199577331543,"[1.0003199577331543,0.4998588562011719,0.4998970031738281]","[1.0003199577331543,0.4998588562011719,0.4998970031738281]","[10,9,8]","[18,17,16]",1.0,6.0,False,True,0.462994727091604,0.03910242959205515,0.6705171627364709,0.5210961259687376,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,4d409e092deb9c628609dcb7837d607637a00580b7a61b13ff5cfb6675e8deb2,v1.0-mini,mini_val,674.5144048428944,1564.2914657865972,1.633999158024788,2.4783930414757878,674.885,1563.992,1.423,2.480915718658939,674.5294528546744,1564.2775078906402,1.632542740881443,2.4788027340016523,-0.4559484910533795,0.006285035650939677,-0.20954274088144292,0.0021129846572875977,0.07618129253387451,0.014083091169595718,-0.05900731682777405,-0.011676579713821411,0.3236931562423706,0.031475506722927094,-0.2712908387184143,-0.011676579713821411,-0.006322651635855436,0.00828561931848526,0.011753854341804981,,,,,,,-0.33001580834388733,-0.023189887404441833,0.283044695854187,-0.33001580834388733,-0.023189887404441833,0.283044695854187,-0.2475118637084961,-0.017392415553331375,0.21228352189064026,-0.006320629268884659,0.008282968774437904,0.011750094592571259,1.0,,,,,,,0.4353877604007721,0.4353877604007721,0.32654082775115967,1.0001599788665771,0.75,1.0,0.0,1.0,0.0,1.0,0.8330588340759277,1.0,6.0,673.1421508789062,0.6573653817176819,3.944192409515381,1.0,2.0006399154663086,,False,,,,,,,,,,,,,,,,1,1,1.0,True,True
M2,gap1124_true,true,0,0,8ce4fe54af77467d90c840465f69677f,12,24,d364275322c4483fbf86df22f0e7a315,False,True,1533151621.947928,2.000615119934082,2.000615119934082,"[2.000615119934082,1.0003199577331543,0.4998588562011719]","[2.000615119934082,1.0003199577331543,0.4998588562011719]","[11,10,9]","[20,18,17]",1.0,24.0,False,True,0.5210961259687376,0.007211102550978176,0.6670429765901552,0.5272318949648913,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,4d409e092deb9c628609dcb7837d607637a00580b7a61b13ff5cfb6675e8deb2,v1.0-mini,mini_val,674.5049474634793,1564.30154140494,1.6344299431443214,2.478049003466144,674.879,1563.996,1.423,2.480915718658939,674.5144048428944,1564.2914657865972,1.633999158024788,2.4783930414757878,-0.4692115931566262,0.008374991449201981,-0.21099915802478783,0.002522677183151245,0.020618468523025513,0.02041279338300228,-0.09975293278694153,-0.0039919838309288025,0.06867016851902008,-0.000598616898059845,-0.21360932290554047,-0.0039919838309288025,0.004601231776177883,0.027416596189141273,-0.06180081143975258,,,,,,,-0.06406893581151962,0.02801521308720112,0.15180851519107819,-0.06406893581151962,0.02801521308720112,0.15180851519107819,-0.04805169999599457,0.021011410281062126,0.11385639011859894,0.002299908548593521,0.013704082928597927,-0.030890904366970062,1.0,,,,,,,0.1671391725540161,0.1671391725540161,0.12535437941551208,1.500307559967041,0.75,1.0,0.0,1.0,0.0,1.0,1.1199538707733154,1.0,24.0,0.7553330063819885,0.0007376298890449107,0.017703117802739143,1.0,4.001230239868164,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,gap1124_true,true,0,0,8ce4fe54af77467d90c840465f69677f,13,25,c98b06812964464093b23c3734532d06,False,True,1533151622.448916,0.5009880065917969,0.5009880065917969,"[0.5009880065917969,2.000615119934082,1.0003199577331543]","[0.5009880065917969,2.000615119934082,1.0003199577331543]","[12,11,10]","[24,20,18]",1.0,8.0,False,True,0.5272318949648913,0.012806248474740418,0.5975797444354207,0.5461621547599059,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,4d409e092deb9c628609dcb7837d607637a00580b7a61b13ff5cfb6675e8deb2,v1.0-mini,mini_val,674.5592322877787,1564.3909796130406,1.6523116718530655,2.4786394917807737,674.869,1564.004,1.423,2.480915718658939,674.5049474634793,1564.30154140494,1.6344299431443214,2.478049003466144,-0.4700653614664061,0.010182973553030685,-0.21142994314432131,0.0028667151927948,0.021479986608028412,-0.1266132891178131,0.02344968542456627,-0.0026979446411132812,-0.058563232421875,-0.4706535339355469,0.015187475830316544,-0.0026979446411132812,0.04816105589270592,-0.011933215893805027,0.026203755289316177,,,,,,,0.10672429203987122,0.458720326423645,0.011016279458999634,0.10672429203987122,0.458720326423645,0.011016279458999634,0.08004321902990341,0.34404024481773376,0.008262209594249725,0.09613215178251266,-0.023819364607334137,0.05230415612459183,1.0,,,,,,,0.4711005985736847,0.4711005985736847,0.3533254563808441,0.7504940032958984,0.75,1.0,0.0,1.0,0.0,1.0,0.9785153865814209,1.0,8.0,2.7888553142547607,0.002723491517826915,0.02178793214261532,1.0,1.0019760131835938,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,gap1124_true,true,0,0,8ce4fe54af77467d90c840465f69677f,14,26,12f431b160be4858a51cced6955c37bd,False,True,1533151622.948227,0.4993109703063965,0.4993109703063965,"[0.4993109703063965,0.5009880065917969,2.000615119934082]","[0.4993109703063965,0.5009880065917969,2.000615119934082]","[13,12,11]","[25,24,20]",1.0,62.0,False,True,0.5461621547599059,0.013601470508823373,0.6034001803885937,0.5259795593165616,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,4d409e092deb9c628609dcb7837d607637a00580b7a61b13ff5cfb6675e8deb2,v1.0-mini,mini_val,674.5657956014927,1564.3860125656909,1.6496841128468513,2.4795157992682606,674.858,1564.012,1.423,2.480915718658939,674.5592322877787,1564.3909796130406,1.6523116718530655,2.4786394917807737,-0.46872410722660923,0.1148277156045386,-0.22931167185306545,0.0022762268781661987,-0.01581491529941559,-0.04744531959295273,0.053788699209690094,0.004735708236694336,-0.20706836879253387,-0.1263311803340912,0.11629366874694824,0.004735708236694336,0.04793625697493553,-0.021150028333067894,0.03295370563864708,,,,,,,0.2550046145915985,0.10518115013837814,-0.08333995938301086,0.2550046145915985,0.10518115013837814,-0.08333995938301086,0.1912534534931183,0.07888586074113846,-0.06250496953725815,0.09600481390953064,-0.04235842823982239,0.06599836051464081,1.0,,,,,,,0.28815963864326477,0.28815963864326477,0.21611972153186798,0.7496554851531982,0.75,1.0,0.0,1.0,0.0,1.0,0.7674230337142944,1.0,62.0,338.6522521972656,0.3307150900363922,20.504335403442383,1.0,0.998621940612793,,False,,,,,,,,,,,,,,,,21,21,1.0,True,True
M2,gap1124_true,true,1,1,f4af7fd215ee47aa8b64bac0443d7be8,0,0,12c5d6c3dc424561b9192b76b45af6fd,True,False,1533151612.897588,,,,,,,,,False,False,0.0,0.0,0.9999999999999081,0.0,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,4d409e092deb9c628609dcb7837d607637a00580b7a61b13ff5cfb6675e8deb2,v1.0-mini,mini_val,669.599,1630.055,0.547,-2.0968560166849866,669.599,1630.055,0.547,-2.0968560166849866,669.599,1630.055,0.547,-2.0968560166849866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
M2,gap1124_true,true,1,1,f4af7fd215ee47aa8b64bac0443d7be8,1,1,882819f68f5e4be698694e673c71c6ab,False,False,1533151613.39802,0.500432014465332,0.500432014465332,"[0.500432014465332,0.5,0.5]","[0.500432014465332,0.5,0.5]","[0,0,0]","[0,0,0]",0.3333333432674408,15.0,False,True,0.0,0.0,0.9738879372108777,0.02184360786026693,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,4d409e092deb9c628609dcb7837d607637a00580b7a61b13ff5cfb6675e8deb2,v1.0-mini,mini_val,669.586593939291,1630.043625261262,0.5609229372143746,-2.0982787348522915,669.599,1630.055,0.547,-2.0968560166849866,669.599,1630.055,0.547,-2.0968560166849866,0.0,0.0,0.0,0.0,0.011159658432006836,0.08066105097532272,-0.09083941578865051,0.007835924625396729,0.011159658432006836,0.08066105097532272,-0.09083941578865051,0.007835924625396729,0.0,0.0,0.0,,,,,,,-0.011159658432006836,-0.08066105097532272,0.09083941578865051,-0.011159658432006836,-0.08066105097532272,0.09083941578865051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.1219940260052681,0.1219940260052681,0.0,0.750216007232666,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,15.0,850.57177734375,0.8306365013122559,12.45954704284668,0.3333333432674408,1.000864028930664,,False,,,,,,,,,,,,,,,,6,6,1.0,True,True
M2,gap1124_true,true,1,1,f4af7fd215ee47aa8b64bac0443d7be8,2,2,f6bf5986ca8a49c082c0e4d892de767c,False,False,1533151613.948222,0.5502018928527832,0.5502018928527832,"[0.5502018928527832,0.500432014465332,0.5]","[0.5502018928527832,0.500432014465332,0.5]","[1,0,0]","[1,0,0]",0.6666666865348816,24.0,False,True,0.02184360786026693,0.05060632371539488,0.9326477664541986,0.0830133891167433,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,4d409e092deb9c628609dcb7837d607637a00580b7a61b13ff5cfb6675e8deb2,v1.0-mini,mini_val,669.5765291148053,1630.0365069636043,0.5740621180534363,-2.0995294787182583,669.624,1630.099,0.547,-2.0968560166849866,669.586593939291,1630.043625261262,0.5609229372143746,-2.0982787348522915,-0.06667673923810391,0.004448315708725141,-0.01392293721437454,0.0014227181673049927,-0.13877302408218384,0.02635272592306137,0.039490893483161926,-0.022986512631177902,-0.5431047677993774,0.1051003709435463,0.07974889129400253,-0.022986512631177902,-0.003995782695710659,0.00010350878437748179,0.026071565225720406,,,,,,,0.5391089916229248,-0.10499686002731323,-0.05367732793092728,0.5391089916229248,-0.10499686002731323,-0.05367732793092728,0.4043317437171936,-0.07874764502048492,-0.04025799781084061,-0.007262393832206726,0.00018812873167917132,0.04738545045256615,1.0,,,,,,,0.5518551468849182,0.5518551468849182,0.41389137506484985,0.7751009464263916,0.75,1.0,0.0,1.0,0.0,1.0,0.5365921258926392,1.0,24.0,1009.755859375,0.9860897064208984,23.666152954101562,0.6666666865348816,1.1004037857055664,,False,,,,,,,,,,,,,,,,23,23,1.0,True,True
M2,gap1124_true,true,1,1,f4af7fd215ee47aa8b64bac0443d7be8,3,4,519f1a02f21d43699ca1ada7ffd38726,False,True,1533151614.948536,1.0003139972686768,1.0003139972686768,"[1.0003139972686768,0.5502018928527832,0.500432014465332]","[1.0003139972686768,0.5502018928527832,0.500432014465332]","[2,1,0]","[2,1,0]",1.0,50.0,False,True,0.0830133891167433,0.054129474410999426,0.9029650756993,0.1414359402746971,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,4d409e092deb9c628609dcb7837d607637a00580b7a61b13ff5cfb6675e8deb2,v1.0-mini,mini_val,669.5688574820362,1630.033426523322,0.5866184697747231,-2.100615847875096,669.635,1630.152,0.547,-2.0968560166849866,669.5765291148053,1630.0365069636043,0.5740621180534363,-2.0995294787182583,-0.1292171409916657,-0.0077727952043658175,-0.02706211805343627,0.0026734620332717896,-0.08303126692771912,0.06483191251754761,0.08389526605606079,0.006764896214008331,-0.31182634830474854,0.2369515299797058,0.2528790831565857,0.006764896214008331,-0.006766241509467363,0.00745871989056468,0.027567334473133087,,,,,,,0.30506011843681335,-0.22949281334877014,-0.2253117561340332,0.30506011843681335,-0.22949281334877014,-0.2253117561340332,0.22879508137702942,-0.1721196174621582,-0.1689838171005249,-0.006764117628335953,0.007456378545612097,0.02755868062376976,1.0,,,,,,,0.44327646493911743,0.44327646493911743,0.3324573338031769,1.0001569986343384,0.75,1.0,0.0,1.0,0.0,1.0,0.39290568232536316,1.0,50.0,574.990966796875,0.5615146160125732,28.07573127746582,1.0,2.0006279945373535,,False,,,,,,,,,,,,,,,,26,26,1.0,True,True
M2,gap1124_true,true,1,1,f4af7fd215ee47aa8b64bac0443d7be8,4,8,ba7fb622e77447f6aa58ab1fff9ed0cf,False,True,1533151616.94749,1.9989540576934814,1.9989540576934814,"[1.9989540576934814,1.0003139972686768,0.5502018928527832]","[1.9989540576934814,1.0003139972686768,0.5502018928527832]","[3,2,1]","[4,2,1]",1.0,22.0,False,True,0.1414359402746971,0.1132828318855077,0.8754852544675247,0.1490423962328807,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,4d409e092deb9c628609dcb7837d607637a00580b7a61b13ff5cfb6675e8deb2,v1.0-mini,mini_val,669.564430951069,1630.0356130248736,0.5985550076961518,-2.101475719381787,669.62,1630.16,0.659,-2.0968560166849866,669.5688574820362,1630.033426523322,0.5866184697747231,-2.100615847875096,-0.1350663208910028,-0.019836610169306084,0.07238153022527691,0.003759831190109253,0.1885164976119995,0.1085742861032486,0.03429725766181946,0.018500827252864838,0.7147781848907471,0.35137638449668884,0.26863154768943787,0.018500827252864838,0.013095946982502937,0.027640262618660927,-0.043814174830913544,,,,,,,-0.7016822099685669,-0.32373613119125366,-0.312445729970932,-0.7016822099685669,-0.32373613119125366,-0.312445729970932,-0.5262616872787476,-0.24280209839344025,-0.2343342900276184,0.006551399827003479,0.013827363029122353,-0.02191855013370514,1.0,,,,,,,0.8335378766059875,0.8335378766059875,0.6251534223556519,1.4994770288467407,0.75,1.0,0.0,1.0,0.0,1.0,0.6075120568275452,1.0,22.0,212.9330596923828,0.2079424411058426,4.574733734130859,1.0,3.997908115386963,,False,,,,,,,,,,,,,,,,5,5,1.0,True,True
M2,gap1124_true,true,1,1,f4af7fd215ee47aa8b64bac0443d7be8,5,9,5087c0b3f84741178f42d668fbdf506f,False,True,1533151617.39705,0.44955992698669434,0.44955992698669434,"[0.44955992698669434,1.9989540576934814,1.0003139972686768]","[0.44955992698669434,1.9989540576934814,1.0003139972686768]","[4,3,2]","[8,4,2]",1.0,18.0,False,True,0.1490423962328807,0.03799999999999992,0.8558203999128722,0.15421880861961396,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,4d409e092deb9c628609dcb7837d607637a00580b7a61b13ff5cfb6675e8deb2,v1.0-mini,mini_val,669.567093088298,1630.043326698378,0.6111417428851128,-2.1017657257809415,669.62,1630.16,0.697,-2.0968560166849866,669.564430951069,1630.0356130248736,0.5985550076961518,-2.101475719381787,-0.135403789665856,-0.015028390610818806,0.09844499230384815,0.004619702696800232,-0.012109905481338501,0.08605596423149109,0.1508597731590271,0.011212877929210663,-0.1802716702222824,0.3747606575489044,0.5289278626441956,0.011212877929210663,0.04394401237368584,-0.010178924538195133,0.024837106466293335,,,,,,,0.22421568632125854,-0.384939581155777,-0.5040907859802246,0.22421568632125854,-0.384939581155777,-0.5040907859802246,0.1681617647409439,-0.28870469331741333,-0.37806808948516846,0.09774895012378693,-0.022641975432634354,0.05524759739637375,1.0,,,,,,,0.6727248430252075,0.6727248430252075,0.5045436024665833,0.7247799634933472,0.75,1.0,0.0,1.0,0.0,1.0,0.540742814540863,1.0,18.0,911.9871215820312,0.8906124234199524,16.031023025512695,1.0,0.8991198539733887,,False,,,,,,,,,,,,,,,,16,16,1.0,True,True
M2,gap1124_true,true,1,1,f4af7fd215ee47aa8b64bac0443d7be8,6,10,13055b928600455db08cf9ae57d8d4c7,False,True,1533151617.947237,0.5501871109008789,0.5501871109008789,"[0.5501871109008789,0.44955992698669434,1.9989540576934814]","[0.5501871109008789,0.44955992698669434,1.9989540576934814]","[5,4,3]","[9,8,4]",1.0,14.0,False,True,0.15421880861961396,0.0,0.8706283128300321,0.140234084315703,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,4d409e092deb9c628609dcb7837d607637a00580b7a61b13ff5cfb6675e8deb2,v1.0-mini,mini_val,669.5713263080999,1630.0505113670845,0.6241391093730927,-2.1019822098507657,669.62,1630.16,0.697,-2.0968560166849866,669.567093088298,1630.043326698378,0.6111417428851128,-2.1017657257809415,-0.12739977180124357,-0.013457294016186866,0.08585825711488711,0.004909709095954895,-0.07186412811279297,0.03950762748718262,0.1479073166847229,0.01158604770898819,-0.43673980236053467,0.18455356359481812,0.5325327515602112,0.01158604770898819,0.0497610829770565,-0.008841016329824924,0.01969883218407631,,,,,,,0.48650088906288147,-0.19339458644390106,-0.5128338932991028,0.48650088906288147,-0.19339458644390106,-0.5128338932991028,0.3648756742477417,-0.1450459361076355,-0.3846254348754883,0.0904439240694046,-0.016069108620285988,0.03580387681722641,1.0,,,,,,,0.7328595519065857,0.7328595519065857,0.5496447086334229,0.7750935554504395,0.75,1.0,0.0,1.0,0.0,1.0,0.7371913194656372,1.0,14.0,1021.10595703125,0.9971737861633301,13.960433006286621,1.0,1.1003742218017578,,False,,,,,,,,,,,,,,,,14,14,1.0,True,True
M2,gap1124_true,true,1,1,f4af7fd215ee47aa8b64bac0443d7be8,7,12,4abbc508bffb4f9b957a8ad2457db2e2,False,True,1533151618.9469929,0.999755859375,0.999755859375,"[0.999755859375,0.5501871109008789,0.44955992698669434]","[0.999755859375,0.5501871109008789,0.44955992698669434]","[6,5,4]","[10,9,8]",1.0,6.0,False,True,0.140234084315703,0.03361547262790927,0.8718437014669614,0.1699580253314244,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,4d409e092deb9c628609dcb7837d607637a00580b7a61b13ff5cfb6675e8deb2,v1.0-mini,mini_val,669.563765921604,1630.0478446627299,0.6370194123387337,-2.103092018534161,669.637,1630.189,0.697,-2.0968560166849866,669.5713263080999,1630.0505113670845,0.6241391093730927,-2.1019822098507657,-0.15267327734255068,-0.013527957721065747,0.07286089062690719,0.005126193165779114,0.004946719855070114,-0.00584767758846283,0.1577608585357666,-0.0018492862582206726,0.035176992416381836,-0.049153394997119904,0.5676729679107666,-0.0018492862582206726,-0.005130036734044552,0.008587559685111046,0.021123448386788368,,,,,,,-0.04030703008174896,0.0577409565448761,-0.5465494990348816,-0.04030703008174896,0.0577409565448761,-0.5465494990348816,-0.030230272561311722,0.043305717408657074,-0.409912109375,-0.00513128936290741,0.00858965702354908,0.02112860605120659,1.0,,,,,,,0.5510671734809875,0.5510671734809875,0.41330036520957947,0.9998779296875,0.75,1.0,0.0,1.0,0.0,1.0,0.8663280010223389,1.0,6.0,668.1802978515625,0.6525198221206665,3.915118932723999,1.0,1.99951171875,,False,,,,,,,,,,,,,,,,3,3,1.0,True,True
M2,gap1124_true,true,1,1,f4af7fd215ee47aa8b64bac0443d7be8,8,13,103914217786464998f1e48a2c20cef0,False,True,1533151619.446866,0.49987316131591797,0.49987316131591797,"[0.49987316131591797,0.999755859375,0.5501871109008789]","[0.49987316131591797,0.999755859375,0.5501871109008789]","[7,6,5]","[12,10,9]",1.0,6.0,False,True,0.1699580253314244,0.29999999999999993,0.7106759800468723,0.2951000573741035,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,4d409e092deb9c628609dcb7837d607637a00580b7a61b13ff5cfb6675e8deb2,v1.0-mini,mini_val,669.5634858661101,1630.054284506278,0.6490544618368149,-2.103634092976071,669.637,1630.189,0.397,-2.0968560166849866,669.563765921604,1630.0478446627299,0.6370194123387337,-2.103092018534161,-0.15879291286464414,-0.008536410388902899,-0.2400194123387336,0.0062360018491744995,0.03639949858188629,-0.025893203914165497,0.18017926812171936,-0.00858519971370697,0.14178673923015594,-0.09450613707304001,0.6379492878913879,-0.00858519971370697,0.0012704095570370555,-0.003022225806489587,0.027589252218604088,,,,,,,-0.14051632583141327,0.09148391336202621,-0.6103600263595581,-0.14051632583141327,0.09148391336202621,-0.6103600263595581,-0.10538724064826965,0.06861293315887451,-0.4577700197696686,0.0025414638221263885,-0.006045985501259565,0.055192504078149796,1.0,,,,,,,0.6329719424247742,0.6329719424247742,0.4747289717197418,0.749936580657959,0.75,1.0,0.0,1.0,0.0,1.0,0.6945448517799377,1.0,6.0,522.0928955078125,0.5098563432693481,3.059138059616089,1.0,0.9997463226318359,,False,,,,,,,,,,,,,,,,3,3,1.0,True,True
M2,gap1124_true,true,2,2,f2d9e6f194ee446eafc7a79fcb32994a,0,0,ba7fb622e77447f6aa58ab1fff9ed0cf,True,False,1533151616.94749,,,,,,,,,False,False,0.0,0.0,0.999999999999963,0.0,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,4d409e092deb9c628609dcb7837d607637a00580b7a61b13ff5cfb6675e8deb2,v1.0-mini,mini_val,639.573,1578.112,1.379,-2.257548480964088,639.573,1578.112,1.379,-2.257548480964088,639.573,1578.112,1.379,-2.257548480964088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
M2,gap1124_true,true,2,2,f2d9e6f194ee446eafc7a79fcb32994a,1,1,5087c0b3f84741178f42d668fbdf506f,False,False,1533151617.39705,0.44955992698669434,0.44955992698669434,"[0.44955992698669434,0.5,0.5]","[0.44955992698669434,0.5,0.5]","[0,0,0]","[0,0,0]",0.3333333432674408,29.0,False,True,0.0,0.028425340807159527,0.9674282779366631,0.025607735775202905,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,4d409e092deb9c628609dcb7837d607637a00580b7a61b13ff5cfb6675e8deb2,v1.0-mini,mini_val,639.5812783735145,1578.1155450154063,1.380812569797039,-2.2565732744697566,639.595,1578.094,1.379,-2.257548480964088,639.573,1578.112,1.379,-2.257548480964088,-2.9068978213511123e-05,0.028425325943560866,0.0,-0.0,3.0990283489227295,-0.16139864921569824,0.05812489986419678,-0.0070407092571258545,3.0990283489227295,-0.16139864921569824,0.05812489986419678,-0.0070407092571258545,0.0,0.0,0.0,,,,,,,-3.0990283489227295,0.16139864921569824,-0.05812489986419678,-0.723672091960907,0.03768913447856903,-0.01357308216392994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.1037726402282715,0.7247800230979919,0.0,0.7247799634933472,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,29.0,80.02410888671875,0.07814854383468628,2.266307830810547,0.3333333432674408,0.8991198539733887,,False,,,,,,,,,,,,,,,,1,1,1.0,True,True
