run_label,protocol,time_mode,tracklet_id,source_tracklet_id,tracklet_key,frame_index,source_frame_index,frame_token,is_initial_frame,full_history,current_timestamp,current_delta_t_real,current_delta_t_effective,delta_t_real,delta_t_effective,history_frame_indices,history_source_frame_indices,valid_history_ratio,num_points_in_search,empty_fallback,forward_ran,previous_prediction_error,gt_displacement_from_previous_gt,iou,center_error,checkpoint_sha256,config_sha256,resolved_config_sha256,version,split,prediction_x,prediction_y,prediction_z,prediction_yaw,ground_truth_x,ground_truth_y,ground_truth_z,ground_truth_yaw,reference_x,reference_y,reference_z,reference_yaw,gt_local_disp_x,gt_local_disp_y,gt_local_disp_z,gt_local_disp_yaw,coarse_motion_x,coarse_motion_y,coarse_motion_z,coarse_motion_yaw,observation_motion_x,observation_motion_y,observation_motion_z,observation_motion_yaw,dynamics_pred_x,dynamics_pred_y,dynamics_pred_z,dynamics_clamped_x,dynamics_clamped_y,dynamics_clamped_z,dynamics_residual_x,dynamics_residual_y,dynamics_residual_z,dynamics_innovation_raw_x,dynamics_innovation_raw_y,dynamics_innovation_raw_z,dynamics_innovation_clamped_x,dynamics_innovation_clamped_y,dynamics_innovation_clamped_z,dynamics_innovation_applied_x,dynamics_innovation_applied_y,dynamics_innovation_applied_z,velocity_pred_x,velocity_pred_y,velocity_pred_z,dynamics_valid,dynamics_residual_alpha,dynamics_residual_scale_effective,dynamics_residual_raw_norm,dynamics_residual_clamped_norm,dynamics_residual_clamp_mask,dynamics_residual_applied,dynamics_innovation_raw_norm,dynamics_innovation_clamped_norm,dynamics_innovation_applied_norm,dynamics_innovation_radius,dynamics_innovation_alpha,dynamics_innovation_scale_effective,dynamics_innovation_clamp_mask,dynamics_innovation_applied_mask,dynamics_innovation_invalid_fallback,dynamics_innovation_valid,physical_time_adapter_norm,physical_time_adapter_scale_effective,obs_num_points_search,obs_soft_fg_count,obs_mean_fg_score,obs_estimated_fg_points,obs_valid_history_ratio,obs_current_delta_t_ratio,obs_dyn_center_gap,path_variance_available,path_a_empty_fallback,path_b_empty_fallback,path_a_pred_x,path_a_pred_y,path_a_pred_z,path_a_pred_yaw,path_b_pred_x,path_b_pred_y,path_b_pred_z,path_b_pred_yaw,path_center_gap,path_yaw_gap,path_anchor_gap_max,path_current_point_gap_max,path_endpoint_seed,active_crop_target_point_count,active_crop_retained_target_points,active_crop_target_point_recall,active_crop_has_target_point,active_crop_center_inside
M2,gap1124_fixed,fixed,0,0,8ce4fe54af77467d90c840465f69677f,10,18,4abbc508bffb4f9b957a8ad2457db2e2,False,True,1533151618.9469929,0.4998588562011719,0.5,"[0.4998588562011719,0.4998970031738281,1.9995040893554688]","[0.5,0.5,0.5]","[9,8,7]","[17,16,12]",1.0,6.0,False,True,0.42176425087276215,0.01920937271223965,0.6990034093630814,0.462994727091604,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,46c3989cd283dbd85b62e0a407496aa5f15cb4a9d91b62a857fe554a670da2a6,v1.0-mini,mini_val,674.5294528546744,1564.2775078906402,1.632542740881443,2.4788027340016523,674.858,1564.012,1.443,2.480915718658939,674.5470603145633,1564.2617842534273,1.630821649312973,2.4792345398507267,-0.39880152691219156,0.0057448561539575425,-0.18782164931297296,0.0016811788082122803,0.10316929221153259,0.03997492790222168,0.009963911026716232,-0.004982255399227142,0.4209255576133728,0.15869706869125366,-0.011792773380875587,-0.004982255399227142,-0.0027494728565216064,0.0004008904506918043,0.017216138541698456,,,,,,,-0.4236750304698944,-0.15829618275165558,0.029008911922574043,-0.4236750304698944,-0.15829618275165558,0.029008911922574043,-0.3177562654018402,-0.11872214078903198,0.02175668440759182,-0.005498945713043213,0.0008017809013836086,0.03443227708339691,1.0,,,,,,,0.4532104730606079,0.4532104730606079,0.33990785479545593,0.75,0.75,1.0,0.0,1.0,0.0,1.0,1.0657415390014648,1.0,6.0,0.08427140861749649,8.229629747802392e-05,0.0004937777994200587,1.0,0.9997177124023438,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,gap1124_fixed,fixed,0,0,8ce4fe54af77467d90c840465f69677f,11,20,9f35db3dd17c41e4875c2f54bd71fc29,False,True,1533151619.9473128,1.0003199577331543,0.5,"[1.0003199577331543,0.4998588562011719,0.4998970031738281]","[0.5,0.5,0.5]","[10,9,8]","[18,17,16]",1.0,6.0,False,True,0.462994727091604,0.03910242959205515,0.6705171627364709,0.5210961259687376,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,46c3989cd283dbd85b62e0a407496aa5f15cb4a9d91b62a857fe554a670da2a6,v1.0-mini,mini_val,674.5144048428944,1564.2914657865972,1.633999158024788,2.4783930414757878,674.885,1563.992,1.423,2.480915718658939,674.5294528546744,1564.2775078906402,1.632542740881443,2.4788027340016523,-0.4559484910533795,0.006285035650939677,-0.20954274088144292,0.0021129846572875977,0.08042055368423462,0.008448339998722076,-0.054883673787117004,-0.011587120592594147,0.3295557498931885,0.03252997249364853,-0.2712380290031433,-0.011587120592594147,-0.002624496817588806,0.00042112948722206056,0.017234431579709053,,,,,,,-0.3321802616119385,-0.032108843326568604,0.2884724736213684,-0.3321802616119385,-0.032108843326568604,0.2884724736213684,-0.24913519620895386,-0.024081632494926453,0.2163543552160263,-0.005248993635177612,0.0008422589744441211,0.034468863159418106,1.0,,,,,,,0.4411247968673706,0.4411247968673706,0.33084359765052795,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.809602677822113,1.0,6.0,673.1421508789062,0.6573653817176819,3.944192409515381,1.0,2.0006399154663086,,False,,,,,,,,,,,,,,,,1,1,1.0,True,True
M2,gap1124_fixed,fixed,0,0,8ce4fe54af77467d90c840465f69677f,12,24,d364275322c4483fbf86df22f0e7a315,False,True,1533151621.947928,2.000615119934082,0.5,"[2.000615119934082,1.0003199577331543,0.4998588562011719]","[0.5,0.5,0.5]","[11,10,9]","[20,18,17]",1.0,24.0,False,True,0.5210961259687376,0.007211102550978176,0.6670429765901552,0.5272318949648913,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,46c3989cd283dbd85b62e0a407496aa5f15cb4a9d91b62a857fe554a670da2a6,v1.0-mini,mini_val,674.5049474634793,1564.30154140494,1.6344299431443214,2.478049003466144,674.879,1563.996,1.423,2.480915718658939,674.5144048428944,1564.2914657865972,1.633999158024788,2.4783930414757878,-0.4692115931566262,0.008374991449201981,-0.21099915802478783,0.002522677183151245,0.023811154067516327,0.0011503458954393864,-0.04005809128284454,-0.004100874066352844,0.10316815972328186,0.0033279284834861755,-0.21237899363040924,-0.004100874066352844,-0.002641180530190468,0.00042448504245840013,0.01738220453262329,,,,,,,-0.10580933839082718,-0.0029034435283392668,0.22976119816303253,-0.10580933839082718,-0.0029034435283392668,0.22976119816303253,-0.07935700565576553,-0.002177582588046789,0.1723209023475647,-0.005282361060380936,0.0008489700849168003,0.03476440906524658,1.0,,,,,,,0.2529708445072174,0.2529708445072174,0.18972814083099365,0.75,0.75,1.0,0.0,1.0,0.0,1.0,1.0171091556549072,1.0,24.0,0.7553330063819885,0.0007376298890449107,0.017703117802739143,1.0,4.001230239868164,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,gap1124_fixed,fixed,0,0,8ce4fe54af77467d90c840465f69677f,13,25,c98b06812964464093b23c3734532d06,False,True,1533151622.448916,0.5009880065917969,0.5,"[0.5009880065917969,2.000615119934082,1.0003199577331543]","[0.5,0.5,0.5]","[12,11,10]","[24,20,18]",1.0,8.0,False,True,0.5272318949648913,0.012806248474740418,0.6117801812202275,0.5156814810052271,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,46c3989cd283dbd85b62e0a407496aa5f15cb4a9d91b62a857fe554a670da2a6,v1.0-mini,mini_val,674.5779870784093,1564.3663890440275,1.64641228723526,2.4787282728991666,674.869,1564.004,1.423,2.480915718658939,674.5049474634793,1564.30154140494,1.6344299431443214,2.478049003466144,-0.4700653614664061,0.010182973553030685,-0.21142994314432131,0.0028667151927948,-0.017293673008680344,-0.11772406101226807,0.01656031422317028,-0.002599947154521942,-0.06132127344608307,-0.4718887507915497,0.015023594722151756,-0.002599947154521942,-0.0026178043335676193,0.00033083869493566453,0.017072554677724838,,,,,,,0.0587034672498703,0.4722195863723755,0.002048959955573082,0.0587034672498703,0.4722195863723755,0.002048959955573082,0.044027600437402725,0.3541646897792816,0.0015367199666798115,-0.005235608667135239,0.0006616773898713291,0.034145109355449677,1.0,,,,,,,0.4758588373661041,0.4758588373661041,0.3568941056728363,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.9747025370597839,1.0,8.0,2.7888553142547607,0.002723491517826915,0.02178793214261532,1.0,1.0019760131835938,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,gap1124_fixed,fixed,0,0,8ce4fe54af77467d90c840465f69677f,14,26,12f431b160be4858a51cced6955c37bd,False,True,1533151622.948227,0.4993109703063965,0.5,"[0.4993109703063965,0.5009880065917969,2.000615119934082]","[0.5,0.5,0.5]","[13,12,11]","[25,24,20]",1.0,62.0,False,True,0.5156814810052271,0.013601470508823373,0.6178132470707278,0.4955266640068375,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,46c3989cd283dbd85b62e0a407496aa5f15cb4a9d91b62a857fe554a670da2a6,v1.0-mini,mini_val,674.5845547115882,1564.3613103967352,1.643808957517147,2.4796091848454633,674.858,1564.012,1.423,2.480915718658939,674.5779870784093,1564.3663890440275,1.64641228723526,2.4787282728991666,-0.4387982950241604,0.10702750613011758,-0.22341228723525983,0.0021874457597732544,-0.0531286746263504,-0.04092324525117874,0.04773331433534622,0.00498596578836441,-0.2079458385705948,-0.1436290740966797,0.12467925250530243,0.00498596578836441,-0.0015229564160108566,-0.00668796943500638,0.022084664553403854,,,,,,,0.20642288029193878,0.1369411051273346,-0.10259458422660828,0.20642288029193878,0.1369411051273346,-0.10259458422660828,0.15481716394424438,0.10270582884550095,-0.07694593816995621,-0.0030459128320217133,-0.01337593887001276,0.04416932910680771,1.0,,,,,,,0.2681210935115814,0.2681210935115814,0.20109082758426666,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.7565547823905945,1.0,62.0,344.6579895019531,0.3365800678730011,20.867963790893555,1.0,0.998621940612793,,False,,,,,,,,,,,,,,,,21,21,1.0,True,True
M2,gap1124_fixed,fixed,1,1,f4af7fd215ee47aa8b64bac0443d7be8,0,0,12c5d6c3dc424561b9192b76b45af6fd,True,False,1533151612.897588,,,,,,,,,False,False,0.0,0.0,0.9999999999999081,0.0,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,46c3989cd283dbd85b62e0a407496aa5f15cb4a9d91b62a857fe554a670da2a6,v1.0-mini,mini_val,669.599,1630.055,0.547,-2.0968560166849866,669.599,1630.055,0.547,-2.0968560166849866,669.599,1630.055,0.547,-2.0968560166849866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
M2,gap1124_fixed,fixed,1,1,f4af7fd215ee47aa8b64bac0443d7be8,1,1,882819f68f5e4be698694e673c71c6ab,False,False,1533151613.39802,0.500432014465332,0.5,"[0.500432014465332,0.5,0.5]","[0.5,0.5,0.5]","[0,0,0]","[0,0,0]",0.3333333432674408,15.0,False,True,0.0,0.0,0.9738879372108777,0.02184360786026693,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,46c3989cd283dbd85b62e0a407496aa5f15cb4a9d91b62a857fe554a670da2a6,v1.0-mini,mini_val,669.586593939291,1630.043625261262,0.5609229372143746,-2.0982787348522915,669.599,1630.055,0.547,-2.0968560166849866,669.599,1630.055,0.547,-2.0968560166849866,0.0,0.0,0.0,0.0,0.011159658432006836,0.08066105097532272,-0.09083941578865051,0.007835924625396729,0.011159658432006836,0.08066105097532272,-0.09083941578865051,0.007835924625396729,0.0,0.0,0.0,,,,,,,-0.011159658432006836,-0.08066105097532272,0.09083941578865051,-0.011159658432006836,-0.08066105097532272,0.09083941578865051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.1219940260052681,0.1219940260052681,0.0,0.75,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,15.0,850.57177734375,0.8306365013122559,12.45954704284668,0.3333333432674408,1.000864028930664,,False,,,,,,,,,,,,,,,,6,6,1.0,True,True
M2,gap1124_fixed,fixed,1,1,f4af7fd215ee47aa8b64bac0443d7be8,2,2,f6bf5986ca8a49c082c0e4d892de767c,False,False,1533151613.948222,0.5502018928527832,0.5,"[0.5502018928527832,0.500432014465332,0.5]","[0.5,0.5,0.5]","[1,0,0]","[1,0,0]",0.6666666865348816,24.0,False,True,0.02184360786026693,0.05060632371539488,0.9326477664541986,0.0830133891167433,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,46c3989cd283dbd85b62e0a407496aa5f15cb4a9d91b62a857fe554a670da2a6,v1.0-mini,mini_val,669.5765291148053,1630.0365069636043,0.5740621180534363,-2.0995294787182583,669.624,1630.099,0.547,-2.0968560166849866,669.586593939291,1630.043625261262,0.5609229372143746,-2.0982787348522915,-0.06667673923810391,0.004448315708725141,-0.01392293721437454,0.0014227181673049927,-0.1385994553565979,0.026071563363075256,0.03854002431035042,-0.022996272891759872,-0.5438716411590576,0.1048240140080452,0.07969877868890762,-0.022996272891759872,-0.0035087335854768753,-0.0001792559924069792,0.024820439517498016,,,,,,,0.5403628945350647,-0.10500326752662659,-0.05487833917140961,0.5403628945350647,-0.10500326752662659,-0.05487833917140961,0.4052721858024597,-0.07875245064496994,-0.041158754378557205,-0.007017467170953751,-0.0003585119848139584,0.04964087903499603,1.0,,,,,,,0.5531992316246033,0.5531992316246033,0.41489943861961365,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.535310685634613,1.0,24.0,1009.755859375,0.9860897064208984,23.666152954101562,0.6666666865348816,1.1004037857055664,,False,,,,,,,,,,,,,,,,23,23,1.0,True,True
M2,gap1124_fixed,fixed,1,1,f4af7fd215ee47aa8b64bac0443d7be8,3,4,519f1a02f21d43699ca1ada7ffd38726,False,True,1533151614.948536,1.0003139972686768,0.5,"[1.0003139972686768,0.5502018928527832,0.500432014465332]","[0.5,0.5,0.5]","[2,1,0]","[2,1,0]",1.0,50.0,False,True,0.0830133891167433,0.054129474410999426,0.9029650756993,0.1414359402746971,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,46c3989cd283dbd85b62e0a407496aa5f15cb4a9d91b62a857fe554a670da2a6,v1.0-mini,mini_val,669.5688574820362,1630.033426523322,0.5866184697747231,-2.100615847875096,669.635,1630.152,0.547,-2.0968560166849866,669.5765291148053,1630.0365069636043,0.5740621180534363,-2.0995294787182583,-0.1292171409916657,-0.0077727952043658175,-0.02706211805343627,0.0026734620332717896,-0.08287426829338074,0.05890128016471863,0.08123287558555603,0.0068840160965919495,-0.3205685019493103,0.23593416810035706,0.25254005193710327,0.0068840160965919495,-0.0036428533494472504,-0.00010967478738166392,0.02413049153983593,,,,,,,0.31692564487457275,-0.23604384064674377,-0.2284095585346222,0.31692564487457275,-0.23604384064674377,-0.2284095585346222,0.23769423365592957,-0.17703288793563843,-0.17130717635154724,-0.007285706698894501,-0.00021934957476332784,0.04826098307967186,1.0,,,,,,,0.45643123984336853,0.45643123984336853,0.3423234522342682,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.3873826265335083,1.0,50.0,574.990966796875,0.5615146160125732,28.07573127746582,1.0,2.0006279945373535,,False,,,,,,,,,,,,,,,,26,26,1.0,True,True
M2,gap1124_fixed,fixed,1,1,f4af7fd215ee47aa8b64bac0443d7be8,4,8,ba7fb622e77447f6aa58ab1fff9ed0cf,False,True,1533151616.94749,1.9989540576934814,0.5,"[1.9989540576934814,1.0003139972686768,0.5502018928527832]","[0.5,0.5,0.5]","[3,2,1]","[4,2,1]",1.0,22.0,False,True,0.1414359402746971,0.1132828318855077,0.8754852544675247,0.1490423962328807,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,46c3989cd283dbd85b62e0a407496aa5f15cb4a9d91b62a857fe554a670da2a6,v1.0-mini,mini_val,669.564430951069,1630.0356130248736,0.5985550076961518,-2.101475719381787,669.62,1630.16,0.659,-2.0968560166849866,669.5688574820362,1630.033426523322,0.5866184697747231,-2.100615847875096,-0.1350663208910028,-0.019836610169306084,0.07238153022527691,0.003759831190109253,0.2637747526168823,0.12210451066493988,0.10902996361255646,0.01807817816734314,0.7550405859947205,0.34681546688079834,0.265775203704834,0.01807817816734314,-0.0033920779824256897,-0.00010085353278554976,0.023786649107933044,,,,,,,-0.7584326863288879,-0.3469163179397583,-0.24198855459690094,-0.6550211310386658,-0.2996146082878113,-0.20899365842342377,-0.49126583337783813,-0.22471095621585846,-0.15674524009227753,-0.006784155964851379,-0.00020170706557109952,0.04757329821586609,1.0,,,,,,,0.868406355381012,0.7499999403953552,0.5624999403953552,0.75,0.75,1.0,1.0,1.0,0.0,1.0,0.5742645263671875,1.0,22.0,212.9330596923828,0.2079424411058426,4.574733734130859,1.0,3.997908115386963,,False,,,,,,,,,,,,,,,,5,5,1.0,True,True
M2,gap1124_fixed,fixed,1,1,f4af7fd215ee47aa8b64bac0443d7be8,5,9,5087c0b3f84741178f42d668fbdf506f,False,True,1533151617.39705,0.44955992698669434,0.5,"[0.44955992698669434,1.9989540576934814,1.0003139972686768]","[0.5,0.5,0.5]","[4,3,2]","[8,4,2]",1.0,18.0,False,True,0.1490423962328807,0.03799999999999992,0.8558203999128722,0.15421880861961396,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,46c3989cd283dbd85b62e0a407496aa5f15cb4a9d91b62a857fe554a670da2a6,v1.0-mini,mini_val,669.567093088298,1630.043326698378,0.6111417428851128,-2.1017657257809415,669.62,1630.16,0.697,-2.0968560166849866,669.564430951069,1630.0356130248736,0.5985550076961518,-2.101475719381787,-0.135403789665856,-0.015028390610818806,0.09844499230384815,0.004619702696800232,-0.052220359444618225,0.09335234761238098,0.15010422468185425,0.011015094816684723,-0.19932140409946442,0.3736652433872223,0.5305137038230896,0.011015094816684723,-0.0031866859644651413,-8.527925820089877e-05,0.023301076143980026,,,,,,,0.19613471627235413,-0.3737505078315735,-0.5072126388549805,0.19613471627235413,-0.3737505078315735,-0.5072126388549805,0.1471010446548462,-0.2803128957748413,-0.38040947914123535,-0.006373371928930283,-0.00017055851640179753,0.04660215228796005,1.0,,,,,,,0.6598658561706543,0.6598658561706543,0.4948993921279907,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.5467633008956909,1.0,18.0,911.9871215820312,0.8906124234199524,16.031023025512695,1.0,0.8991198539733887,,False,,,,,,,,,,,,,,,,16,16,1.0,True,True
M2,gap1124_fixed,fixed,1,1,f4af7fd215ee47aa8b64bac0443d7be8,6,10,13055b928600455db08cf9ae57d8d4c7,False,True,1533151617.947237,0.5501871109008789,0.5,"[0.5501871109008789,0.44955992698669434,1.9989540576934814]","[0.5,0.5,0.5]","[5,4,3]","[9,8,4]",1.0,14.0,False,True,0.15421880861961396,0.0,0.8706283128300321,0.140234084315703,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,46c3989cd283dbd85b62e0a407496aa5f15cb4a9d91b62a857fe554a670da2a6,v1.0-mini,mini_val,669.5713263080999,1630.0505113670845,0.6241391093730927,-2.1019822098507657,669.62,1630.16,0.697,-2.0968560166849866,669.567093088298,1630.043326698378,0.6111417428851128,-2.1017657257809415,-0.12739977180124357,-0.013457294016186866,0.08585825711488711,0.004909709095954895,-0.11461246013641357,0.04592102766036987,0.15017080307006836,0.011431105434894562,-0.44940799474716187,0.18278074264526367,0.5335797667503357,0.011431105434894562,-0.003013934940099716,0.0003011283406522125,0.02236780896782875,,,,,,,0.44639405608177185,-0.1824796199798584,-0.5112119317054749,0.44639405608177185,-0.1824796199798584,-0.5112119317054749,0.3347955346107483,-0.1368597149848938,-0.38340896368026733,-0.006027869880199432,0.000602256681304425,0.0447356179356575,1.0,,,,,,,0.7027831077575684,0.7027831077575684,0.5270873308181763,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.7390612363815308,1.0,14.0,1021.10595703125,0.9971737861633301,13.960433006286621,1.0,1.1003742218017578,,False,,,,,,,,,,,,,,,,14,14,1.0,True,True
M2,gap1124_fixed,fixed,1,1,f4af7fd215ee47aa8b64bac0443d7be8,7,12,4abbc508bffb4f9b957a8ad2457db2e2,False,True,1533151618.9469929,0.999755859375,0.5,"[0.999755859375,0.5501871109008789,0.44955992698669434]","[0.5,0.5,0.5]","[6,5,4]","[10,9,8]",1.0,6.0,False,True,0.140234084315703,0.03361547262790927,0.8718437014669614,0.1699580253314244,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,46c3989cd283dbd85b62e0a407496aa5f15cb4a9d91b62a857fe554a670da2a6,v1.0-mini,mini_val,669.563765921604,1630.0478446627299,0.6370194123387337,-2.103092018534161,669.637,1630.189,0.697,-2.0968560166849866,669.5713263080999,1630.0505113670845,0.6241391093730927,-2.1019822098507657,-0.15267327734255068,-0.013527957721065747,0.07286089062690719,0.005126193165779114,0.005334328860044479,-0.01224246621131897,0.15891170501708984,-0.0020549073815345764,0.028978973627090454,-0.05114693194627762,0.5694908499717712,-0.0020549073815345764,-0.0025472212582826614,0.0007256910903379321,0.02205200307071209,,,,,,,-0.031526193022727966,0.0518726222217083,-0.5474388599395752,-0.031526193022727966,0.0518726222217083,-0.5474388599395752,-0.023644644767045975,0.03890446573495865,-0.4105791449546814,-0.005094442516565323,0.0014513821806758642,0.04410400614142418,1.0,,,,,,,0.5507939457893372,0.5507939457893372,0.4130954444408417,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.856238842010498,1.0,6.0,668.1802978515625,0.6525198221206665,3.915118932723999,1.0,1.99951171875,,False,,,,,,,,,,,,,,,,3,3,1.0,True,True
M2,gap1124_fixed,fixed,1,1,f4af7fd215ee47aa8b64bac0443d7be8,8,13,103914217786464998f1e48a2c20cef0,False,True,1533151619.446866,0.49987316131591797,0.5,"[0.49987316131591797,0.999755859375,0.5501871109008789]","[0.5,0.5,0.5]","[7,6,5]","[12,10,9]",1.0,6.0,False,True,0.1699580253314244,0.29999999999999993,0.7106759800468723,0.2951000573741035,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,46c3989cd283dbd85b62e0a407496aa5f15cb4a9d91b62a857fe554a670da2a6,v1.0-mini,mini_val,669.5634858661101,1630.054284506278,0.6490544618368149,-2.103634092976071,669.637,1630.189,0.397,-2.0968560166849866,669.563765921604,1630.0478446627299,0.6370194123387337,-2.103092018534161,-0.15879291286464414,-0.008536410388902899,-0.2400194123387336,0.0062360018491744995,0.03318071365356445,-0.023279376327991486,0.17608749866485596,-0.008584685623645782,0.14284706115722656,-0.0944441631436348,0.6380274891853333,-0.008584685623645782,-0.003374742344021797,0.00044221695861779153,0.022107504308223724,,,,,,,-0.1462218016386032,0.09488637745380402,-0.6159200072288513,-0.1462218016386032,0.09488637745380402,-0.6159200072288513,-0.10966634750366211,0.07116478681564331,-0.4619399905204773,-0.006749484688043594,0.0008844339172355831,0.04421500861644745,1.0,,,,,,,0.6401106715202332,0.6401106715202332,0.48008301854133606,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.6916733384132385,1.0,6.0,522.0928955078125,0.5098563432693481,3.059138059616089,1.0,0.9997463226318359,,False,,,,,,,,,,,,,,,,3,3,1.0,True,True
M2,gap1124_fixed,fixed,2,2,f2d9e6f194ee446eafc7a79fcb32994a,0,0,ba7fb622e77447f6aa58ab1fff9ed0cf,True,False,1533151616.94749,,,,,,,,,False,False,0.0,0.0,0.999999999999963,0.0,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,46c3989cd283dbd85b62e0a407496aa5f15cb4a9d91b62a857fe554a670da2a6,v1.0-mini,mini_val,639.573,1578.112,1.379,-2.257548480964088,639.573,1578.112,1.379,-2.257548480964088,639.573,1578.112,1.379,-2.257548480964088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
M2,gap1124_fixed,fixed,2,2,f2d9e6f194ee446eafc7a79fcb32994a,1,1,5087c0b3f84741178f42d668fbdf506f,False,False,1533151617.39705,0.44955992698669434,0.5,"[0.44955992698669434,0.5,0.5]","[0.5,0.5,0.5]","[0,0,0]","[0,0,0]",0.3333333432674408,29.0,False,True,0.0,0.028425340807159527,0.9674282779366631,0.025607735775202905,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,46c3989cd283dbd85b62e0a407496aa5f15cb4a9d91b62a857fe554a670da2a6,v1.0-mini,mini_val,639.5812783735145,1578.1155450154063,1.380812569797039,-2.2565732744697566,639.595,1578.094,1.379,-2.257548480964088,639.573,1578.112,1.379,-2.257548480964088,-2.9068978213511123e-05,0.028425325943560866,0.0,-0.0,3.0990283489227295,-0.16139864921569824,0.05812489986419678,-0.0070407092571258545,3.0990283489227295,-0.16139864921569824,0.05812489986419678,-0.0070407092571258545,0.0,0.0,0.0,,,,,,,-3.0990283489227295,0.16139864921569824,-0.05812489986419678,-0.7488536238670349,0.03900059685111046,-0.014045382849872112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.1037726402282715,0.7500000596046448,0.0,0.75,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,29.0,80.02410888671875,0.07814854383468628,2.266307830810547,0.3333333432674408,0.8991198539733887,,False,,,,,,,,,,,,,,,,1,1,1.0,True,True
