run_label,protocol,time_mode,tracklet_id,source_tracklet_id,tracklet_key,frame_index,source_frame_index,frame_token,is_initial_frame,full_history,current_timestamp,current_delta_t_real,current_delta_t_effective,delta_t_real,delta_t_effective,history_frame_indices,history_source_frame_indices,valid_history_ratio,num_points_in_search,empty_fallback,forward_ran,previous_prediction_error,gt_displacement_from_previous_gt,iou,center_error,checkpoint_sha256,config_sha256,resolved_config_sha256,version,split,prediction_x,prediction_y,prediction_z,prediction_yaw,ground_truth_x,ground_truth_y,ground_truth_z,ground_truth_yaw,reference_x,reference_y,reference_z,reference_yaw,gt_local_disp_x,gt_local_disp_y,gt_local_disp_z,gt_local_disp_yaw,coarse_motion_x,coarse_motion_y,coarse_motion_z,coarse_motion_yaw,observation_motion_x,observation_motion_y,observation_motion_z,observation_motion_yaw,dynamics_pred_x,dynamics_pred_y,dynamics_pred_z,dynamics_clamped_x,dynamics_clamped_y,dynamics_clamped_z,dynamics_residual_x,dynamics_residual_y,dynamics_residual_z,dynamics_innovation_raw_x,dynamics_innovation_raw_y,dynamics_innovation_raw_z,dynamics_innovation_clamped_x,dynamics_innovation_clamped_y,dynamics_innovation_clamped_z,dynamics_innovation_applied_x,dynamics_innovation_applied_y,dynamics_innovation_applied_z,velocity_pred_x,velocity_pred_y,velocity_pred_z,dynamics_valid,dynamics_residual_alpha,dynamics_residual_scale_effective,dynamics_residual_raw_norm,dynamics_residual_clamped_norm,dynamics_residual_clamp_mask,dynamics_residual_applied,dynamics_innovation_raw_norm,dynamics_innovation_clamped_norm,dynamics_innovation_applied_norm,dynamics_innovation_radius,dynamics_innovation_alpha,dynamics_innovation_scale_effective,dynamics_innovation_clamp_mask,dynamics_innovation_applied_mask,dynamics_innovation_invalid_fallback,dynamics_innovation_valid,physical_time_adapter_norm,physical_time_adapter_scale_effective,obs_num_points_search,obs_soft_fg_count,obs_mean_fg_score,obs_estimated_fg_points,obs_valid_history_ratio,obs_current_delta_t_ratio,obs_dyn_center_gap,path_variance_available,path_a_empty_fallback,path_b_empty_fallback,path_a_pred_x,path_a_pred_y,path_a_pred_z,path_a_pred_yaw,path_b_pred_x,path_b_pred_y,path_b_pred_z,path_b_pred_yaw,path_center_gap,path_yaw_gap,path_anchor_gap_max,path_current_point_gap_max,path_endpoint_seed,active_crop_target_point_count,active_crop_retained_target_points,active_crop_target_point_recall,active_crop_has_target_point,active_crop_center_inside
A1,standard_true,true,97,97,8fba9861aa6d4d14b78c90fbb5372fb2,2,2,4258ba3b8b8142f48c3249d310a8c3d2,False,False,1538984234.547551,0.5004169940948486,0.5004169940948486,"[0.5004169940948486,0.4998750686645508,0.5]","[0.5004169940948486,0.4998750686645508,0.5]","[1,0,0]","[1,0,0]",0.6666666865348816,36.0,False,True,0.0644261590923818,0.05697367813291028,0.8340290543745288,0.12975883098379712,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,97eec6d02c0f34aee71837acec34fdb66eae92d434b7ba2f867472f04e6ff356,v1.0-mini,mini_val,686.608244617728,1780.9363009260721,-0.18775778102874757,0.7742343786890422,686.693,1780.986,-0.103,0.7682621848484747,686.662831714849,1780.986034988348,-0.19580946701765062,0.7748305965001503,0.021531955467576535,-0.021130583212039863,0.09280946701765062,-0.006568411651675543,0.16453762352466583,0.03679284453392029,0.04957237094640732,0.017526008188724518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0,167.62930297851562,0.16370049118995667,5.89321756362915,0.6666666865348816,1.0008339881896973,,False,,,,,,,,,,,,,,,,6,6,1.0,True,True
A1,standard_true,true,97,97,8fba9861aa6d4d14b78c90fbb5372fb2,3,3,8970a737ebee4443af37102473aaef8b,False,True,1538984234.9479039,0.40035295486450195,0.40035295486450195,"[0.40035295486450195,0.5004169940948486,0.4998750686645508]","[0.40035295486450195,0.5004169940948486,0.4998750686645508]","[2,1,0]","[2,1,0]",1.0,49.0,False,True,0.12975883098379712,0.0458257569496477,0.7770922767554957,0.18738815991305327,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,97eec6d02c0f34aee71837acec34fdb66eae92d434b7ba2f867472f04e6ff356,v1.0-mini,mini_val,686.5575845248295,1780.8888997467693,-0.17893460232019426,0.773735167437307,686.683,1780.966,-0.063,0.7653505197248793,686.608244617728,1780.9363009260721,-0.18775778102874757,0.7742343786890422,0.07421151829797094,-0.03103309076945682,0.1247577810287476,-0.008883858964162883,0.5677158832550049,-0.011052973568439484,0.10284894704818726,0.009605012834072113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,170.42318725585938,0.16642889380455017,8.15501594543457,1.0,0.8007059097290039,,False,,,,,,,,,,,,,,,,4,4,1.0,True,True
A1,standard_true,true,97,97,8fba9861aa6d4d14b78c90fbb5372fb2,4,4,83f3eb36fc7144ab902e192db3a98c06,False,True,1538984235.447825,0.4999210834503174,0.4999210834503174,"[0.4999210834503174,0.40035295486450195,0.5004169940948486]","[0.4999210834503174,0.40035295486450195,0.5004169940948486]","[3,2,1]","[3,2,1]",1.0,61.0,False,True,0.18738815991305327,0.05717516943561974,0.7093866319373793,0.2551982108102732,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,97eec6d02c0f34aee71837acec34fdb66eae92d434b7ba2f867472f04e6ff356,v1.0-mini,mini_val,686.4984416991906,1780.8390224787697,-0.17095678138732912,0.7733202073509613,686.671,1780.941,-0.013,0.7617147219657694,686.5575845248295,1780.8888997467693,-0.17893460232019426,0.773735167437307,0.117534988170853,-0.04198848592819381,0.16593460232019433,-0.012020445471537133,0.5905700922012329,0.016822203993797302,0.06466945260763168,0.018243148922920227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,109.78437805175781,0.10721130669116974,6.539889812469482,1.0,0.9998421669006348,,False,,,,,,,,,,,,,,,,0,0,,False,True
A1,standard_true,true,97,97,8fba9861aa6d4d14b78c90fbb5372fb2,5,5,0fc0a764b3ec4c8196ffa35598fbda5f,False,True,1538984235.9470809,0.499255895614624,0.499255895614624,"[0.499255895614624,0.4999210834503174,0.40035295486450195]","[0.499255895614624,0.4999210834503174,0.40035295486450195]","[4,3,2]","[4,3,2]",1.0,65.0,False,True,0.2551982108102732,0.0565420197729731,0.6587663887685024,0.30123835427790707,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,97eec6d02c0f34aee71837acec34fdb66eae92d434b7ba2f867472f04e6ff356,v1.0-mini,mini_val,686.4663425974851,1780.807727119578,-0.16622596818208696,0.7732052970464149,686.66,1780.917,0.037,0.7580837605818265,686.4984416991906,1780.8390224787697,-0.17095678138732912,0.7733202073509613,0.17007884643740312,-0.057050542259787486,0.20795678138732918,-0.015236446769134826,0.13929963111877441,-0.021571084856987,0.09891777485609055,0.011202491819858551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,123.93710327148438,0.12103232741355896,7.867101192474365,1.0,0.998511791229248,,False,,,,,,,,,,,,,,,,5,5,1.0,True,True
A1,standard_true,true,97,97,8fba9861aa6d4d14b78c90fbb5372fb2,6,6,ef823f39fe034fdc9651a363fc81327b,False,True,1538984236.44697,0.4998891353607178,0.4998891353607178,"[0.4998891353607178,0.499255895614624,0.4999210834503174]","[0.4998891353607178,0.499255895614624,0.4999210834503174]","[5,4,3]","[5,4,3]",1.0,102.0,False,True,0.30123835427790707,0.06403124237424895,0.6283934994096303,0.3098541508026156,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,97eec6d02c0f34aee71837acec34fdb66eae92d434b7ba2f867472f04e6ff356,v1.0-mini,mini_val,686.4442418544563,1780.7811674192276,-0.1549544392824173,0.7728010955984512,686.676,1780.855,0.037,0.7668081467240411,686.4663425974851,1780.807727119578,-0.16622596818208696,0.7732052970464149,0.1830636301205886,-0.11259955141910888,0.20322596818208702,-0.006397150322373424,0.20691440999507904,-0.04001929610967636,0.06816282123327255,0.00037842243909835815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,80.13713836669922,0.0782589241862297,7.982410430908203,1.0,0.9997782707214355,,False,,,,,,,,,,,,,,,,7,7,1.0,True,True
A1,standard_true,true,97,97,8fba9861aa6d4d14b78c90fbb5372fb2,7,7,f8de967b00394c9e88558219feef8426,False,True,1538984236.9462888,0.49931883811950684,0.49931883811950684,"[0.49931883811950684,0.4998891353607178,0.499255895614624]","[0.49931883811950684,0.4998891353607178,0.499255895614624]","[6,5,4]","[6,5,4]",1.0,118.0,False,True,0.3098541508026156,0.06500000000008954,0.5863042945514582,0.35087662086999427,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,97eec6d02c0f34aee71837acec34fdb66eae92d434b7ba2f867472f04e6ff356,v1.0-mini,mini_val,686.3973856203488,1780.737320096886,-0.1455565078854561,0.772451432400457,686.692,1780.792,0.037,0.7755225848575957,686.4442418544563,1780.7811674192276,-0.1549544392824173,0.7728010955984512,0.1849471003783595,-0.1652150524349151,0.19195443928241726,0.002721489259144949,-0.12554748356342316,-0.00036572664976119995,0.0833338052034378,0.011072367429733276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,208.2412109375,0.20336055755615234,23.996545791625977,1.0,0.9986376762390137,,False,,,,,,,,,,,,,,,,8,8,1.0,True,True
A1,standard_true,true,97,97,8fba9861aa6d4d14b78c90fbb5372fb2,8,8,cb440b4d1912467fb51d871f0ccf8e8a,False,True,1538984237.4467368,0.5004479885101318,0.5004479885101318,"[0.5004479885101318,0.49931883811950684,0.4998891353607178]","[0.5004479885101318,0.49931883811950684,0.4998891353607178]","[7,6,5]","[7,6,5]",1.0,163.0,False,True,0.35087662086999427,0.06428841264166738,0.5503328515319454,0.3893011200969642,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,97eec6d02c0f34aee71837acec34fdb66eae92d434b7ba2f867472f04e6ff356,v1.0-mini,mini_val,686.3601871439716,1780.7035011069918,-0.13382962930202486,0.7720830533440028,686.709,1780.73,0.037,0.7842567270293559,686.3973856203488,1780.737320096886,-0.1455565078854561,0.772451432400457,0.21807019270068373,-0.22271617920408412,0.18255650788545608,0.011805294628899343,0.2590589225292206,-0.002001553773880005,0.07985324412584305,0.0020201578736305237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,73.20137786865234,0.0714857205748558,11.652172088623047,1.0,1.0008959770202637,,False,,,,,,,,,,,,,,,,8,8,1.0,True,True
A1,standard_true,true,97,97,8fba9861aa6d4d14b78c90fbb5372fb2,9,9,13546ea263ff48f49899cb30ac0004e9,False,True,1538984237.947155,0.5004181861877441,0.5004181861877441,"[0.5004181861877441,0.5004479885101318,0.49931883811950684]","[0.5004181861877441,0.5004479885101318,0.49931883811950684]","[8,7,6]","[8,7,6]",1.0,190.0,False,True,0.3893011200969642,0.0640312423744691,0.5217615078616581,0.4161774504095804,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,97eec6d02c0f34aee71837acec34fdb66eae92d434b7ba2f867472f04e6ff356,v1.0-mini,mini_val,686.3414434560299,1780.6849736378397,-0.12362360793352128,0.771665232234708,686.725,1780.668,0.037,0.7929903456217131,686.3601871439716,1780.7035011069918,-0.13382962930202486,0.7720830533440028,0.2366068556754073,-0.27993917976701554,0.1708296293020248,0.020907292277710265,1.4744603633880615,-0.0005707219243049622,0.17854611575603485,0.018628157675266266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.0,109.97378540039062,0.10739627480506897,20.405292510986328,1.0,1.0008363723754883,,False,,,,,,,,,,,,,,,,13,13,1.0,True,True
A1,standard_true,true,97,97,8fba9861aa6d4d14b78c90fbb5372fb2,10,10,9b77dad2bdcf4814b042fa47889f19f6,False,True,1538984238.447571,0.5004160404205322,0.5004160404205322,"[0.5004160404205322,0.5004181861877441,0.5004479885101318]","[0.5004160404205322,0.5004181861877441,0.5004479885101318]","[9,8,7]","[9,8,7]",1.0,187.0,False,True,0.4161774504095804,0.073109506905742,0.5274895001232146,0.4004976778655514,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,97eec6d02c0f34aee71837acec34fdb66eae92d434b7ba2f867472f04e6ff356,v1.0-mini,mini_val,686.3247826027514,1780.668448845938,-0.1125185548067093,0.7713254336054245,686.672,1780.674,0.087,0.7929903456217131,686.3414434560299,1780.6849736378397,-0.12362360793352128,0.771665232234708,0.2292743067045753,-0.23837227559861204,0.2106236079335212,0.021325113387005157,0.1938401162624359,-0.026503868401050568,0.19615663588047028,0.0024667903780937195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.0,190.05291748046875,0.18559855222702026,34.70692825317383,1.0,1.0008320808410645,,False,,,,,,,,,,,,,,,,16,16,1.0,True,True
A1,standard_true,true,97,97,8fba9861aa6d4d14b78c90fbb5372fb2,11,11,2b77a910c5e749f9a620d893361c1976,False,True,1538984238.9480119,0.5004408359527588,0.5004408359527588,"[0.5004408359527588,0.5004160404205322,0.5004181861877441]","[0.5004408359527588,0.5004160404205322,0.5004181861877441]","[10,9,8]","[10,9,8]",1.0,235.0,False,True,0.4004976778655514,0.07379701890998537,0.5317187952670263,0.3917813517121761,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,97eec6d02c0f34aee71837acec34fdb66eae92d434b7ba2f867472f04e6ff356,v1.0-mini,mini_val,686.3106998679295,1780.6534617722175,-0.10229019659757616,0.7709331530864159,686.619,1780.68,0.138,0.7929903456217131,686.3247826027514,1780.668448845938,-0.1125185548067093,0.7713254336054245,0.21900230414302554,-0.19681284710094132,0.25051855480670937,0.021664912016289062,0.9033018350601196,-0.05742456018924713,0.20080237090587616,0.03958933800458908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.0,260.2916259765625,0.2541910409927368,59.734893798828125,1.0,1.0008816719055176,,False,,,,,,,,,,,,,,,,40,40,1.0,True,True
A1,standard_true,true,97,97,8fba9861aa6d4d14b78c90fbb5372fb2,12,12,097394612e494d1ebe1750ed54a27763,False,True,1538984239.4484348,0.5004229545593262,0.5004229545593262,"[0.5004229545593262,0.5004408359527588,0.5004160404205322]","[0.5004229545593262,0.5004408359527588,0.5004160404205322]","[11,10,9]","[11,10,9]",1.0,313.0,False,True,0.3917813517121761,0.07310950690572332,0.5344610073098198,0.3938852110959062,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,97eec6d02c0f34aee71837acec34fdb66eae92d434b7ba2f867472f04e6ff356,v1.0-mini,mini_val,686.2937079641489,1780.6346808524788,-0.09194455134868623,0.7705494258339325,686.566,1780.686,0.188,0.7929903456217131,686.3106998679295,1780.6534617722175,-0.10229019659757616,0.7709331530864159,0.20578956095961534,-0.15455597789305428,0.2902901965975761,0.0220571925352977,-0.07684659957885742,0.054129600524902344,0.15027795732021332,0.008092015981674194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.0,215.16831970214844,0.21012531220912933,65.76922607421875,1.0,1.0008459091186523,,False,,,,,,,,,,,,,,,,48,48,1.0,True,True
A1,standard_true,true,97,97,8fba9861aa6d4d14b78c90fbb5372fb2,13,13,20601ccb0ab0445db56bad84060c1323,False,True,1538984239.9483159,0.4998810291290283,0.4998810291290283,"[0.4998810291290283,0.5004229545593262,0.5004408359527588]","[0.4998810291290283,0.5004229545593262,0.5004408359527588]","[12,11,10]","[12,11,10]",1.0,391.0,False,True,0.3938852110959062,0.10934349546270777,0.5028844414213531,0.4491011690824376,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,97eec6d02c0f34aee71837acec34fdb66eae92d434b7ba2f867472f04e6ff356,v1.0-mini,mini_val,686.2654746894375,1780.6082075789561,-0.08056256014108659,0.7701951134736458,686.514,1780.692,0.284,0.77553705310177,686.2937079641489,1780.6346808524788,-0.09194455134868623,0.7705494258339325,0.1979902042770909,-0.11231181924579739,0.37594455134868615,0.004987627267837524,-0.2709329128265381,0.041042327880859375,0.11815477162599564,-0.0016667693853378296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.0,237.04251098632812,0.23148682713508606,90.5113525390625,1.0,0.9997620582580566,,False,,,,,,,,,,,,,,,,50,50,1.0,True,True
A1,standard_true,true,97,97,8fba9861aa6d4d14b78c90fbb5372fb2,14,14,746857c6bd46430fa4b5b82186e716e0,False,True,1538984240.448191,0.4998750686645508,0.4998750686645508,"[0.4998750686645508,0.4998810291290283,0.5004229545593262]","[0.4998750686645508,0.4998810291290283,0.5004229545593262]","[13,12,11]","[13,12,11]",1.0,504.0,False,True,0.4491011690824376,0.10894952959972219,0.4711352040358887,0.5138015322092051,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,97eec6d02c0f34aee71837acec34fdb66eae92d434b7ba2f867472f04e6ff356,v1.0-mini,mini_val,686.238719136315,1780.5829799291353,-0.06972443151474,0.7698205951387802,686.461,1780.698,0.379,0.758083970071195,686.2654746894375,1780.6082075789561,-0.08056256014108659,0.7701951134736458,0.20286339151158506,-0.0716887043537736,0.4595625601410866,-0.012111143402450342,-0.40134382247924805,0.017822839319705963,0.07904757559299469,0.016362421214580536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504.0,247.40101623535156,0.2416025549173355,121.76768493652344,1.0,0.9997501373291016,,False,,,,,,,,,,,,,,,,99,99,1.0,True,True
A1,standard_true,true,97,97,8fba9861aa6d4d14b78c90fbb5372fb2,15,15,ef4fbe4064a74ce6b0a52cb3dd2e0bf0,False,True,1538984240.9475179,0.4993269443511963,0.4993269443511963,"[0.4993269443511963,0.4998750686645508,0.4998810291290283]","[0.4993269443511963,0.4998750686645508,0.4998810291290283]","[14,13,12]","[14,13,12]",1.0,746.0,False,True,0.5138015322092051,0.10982258419832418,0.43674545565397666,0.5825206656794997,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,97eec6d02c0f34aee71837acec34fdb66eae92d434b7ba2f867472f04e6ff356,v1.0-mini,mini_val,686.2237447244082,1780.5661492711881,-0.06014250057935716,0.7694067377383629,686.408,1780.704,0.475,0.7406500204029625,686.238719136315,1780.5829799291353,-0.06972443151474,0.7698205951387802,0.20578042531235427,-0.030923856814785072,0.5447244315147399,-0.0291705747358173,-0.262310266494751,0.0464770644903183,0.09925024956464767,0.013968117535114288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746.0,243.37734985351562,0.23767319321632385,177.30419921875,1.0,0.9986538887023926,,False,,,,,,,,,,,,,,,,102,102,1.0,True,True
A1,standard_true,true,97,97,8fba9861aa6d4d14b78c90fbb5372fb2,16,16,63d7813869b34ee9aa65064e93775e58,False,True,1538984241.447959,0.5004410743713379,0.5004410743713379,"[0.5004410743713379,0.4993269443511963,0.4998750686645508]","[0.5004410743713379,0.4993269443511963,0.4998750686645508]","[15,14,13]","[15,14,13]",1.0,1194.0,False,True,0.5825206656794997,0.1098225841983366,0.38224132309951153,0.6619343238956172,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,97eec6d02c0f34aee71837acec34fdb66eae92d434b7ba2f867472f04e6ff356,v1.0-mini,mini_val,686.2008073579367,1780.5431185291204,-0.05071718084812166,0.7689685914451996,686.355,1780.71,0.571,0.7231771755419398,686.2237447244082,1780.5661492711881,-0.06014250057935716,0.7694067377383629,0.1943620298661275,0.012015860215389368,0.6311425005793572,-0.0462295621964226,-0.5708622336387634,-0.008066326379776001,0.08348516374826431,-0.017864786088466644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1194.0,260.6414489746094,0.25453266501426697,303.9119873046875,1.0,1.0008821487426758,,False,,,,,,,,,,,,,,,,176,176,1.0,True,True
A1,standard_true,true,97,97,8fba9861aa6d4d14b78c90fbb5372fb2,17,17,3d5a6fe339f3490297e4b9d1f3949618,False,True,1538984241.9478118,0.49985289573669434,0.49985289573669434,"[0.49985289573669434,0.5004410743713379,0.4993269443511963]","[0.49985289573669434,0.5004410743713379,0.4993269443511963]","[16,15,14]","[16,15,14]",1.0,2011.0,False,True,0.6619343238956172,0.10991815136720728,0.3242843280695599,0.762047296135309,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,97eec6d02c0f34aee71837acec34fdb66eae92d434b7ba2f867472f04e6ff356,v1.0-mini,mini_val,686.1825835033276,1780.5227740718196,-0.042287333190441145,0.7684484589631477,686.352,1780.782,0.654,0.7289968607761734,686.2008073579367,1780.5431185291204,-0.05071718084812166,0.7689685914451996,0.2747681487728536,0.06652846431092287,0.7047171808481216,-0.03997173066902571,-0.46913713216781616,0.014622792601585388,0.09299798309803009,-0.00217650830745697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,246.32763671875,0.2405543327331543,483.7547607421875,1.0,0.9997057914733887,,False,,,,,,,,,,,,,,,,227,227,1.0,True,True
A1,standard_true,true,97,97,8fba9861aa6d4d14b78c90fbb5372fb2,18,18,306e66375cf94c7881864ba03782d2d2,False,True,1538984242.4477298,0.49991798400878906,0.49991798400878906,"[0.49991798400878906,0.49985289573669434,0.5004410743713379]","[0.49991798400878906,0.49985289573669434,0.5004410743713379]","[17,16,15]","[17,16,15]",1.0,3255.0,False,True,0.762047296135309,0.11132834320159944,0.2668625596313992,0.8662753364819932,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,97eec6d02c0f34aee71837acec34fdb66eae92d434b7ba2f867472f04e6ff356,v1.0-mini,mini_val,686.1700849459695,1780.506383274985,-0.03458574998378755,0.7679925504858409,686.349,1780.855,0.738,0.7348173027919818,686.1825835033276,1780.5227740718196,-0.042287333190441145,0.7684484589631477,0.35055561999888324,0.12320420044483081,0.7802873331904412,-0.033631156171165966,-0.26618480682373047,-0.05466809868812561,0.08977406471967697,-0.017796561121940613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3255.0,225.79751586914062,0.22050538659095764,717.7450561523438,1.0,0.9998359680175781,,False,,,,,,,,,,,,,,,,369,369,1.0,True,True
A1,standard_true,true,97,97,8fba9861aa6d4d14b78c90fbb5372fb2,19,19,49cd09e4a07145258972fc4e6b18e42d,False,True,1538984242.947023,0.49929308891296387,0.49929308891296387,"[0.49929308891296387,0.49991798400878906,0.49985289573669434]","[0.49929308891296387,0.49991798400878906,0.49985289573669434]","[18,17,16]","[18,17,16]",1.0,3882.0,False,True,0.8662753364819932,0.10991815136720719,0.2184490624451115,0.9753286660004498,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,97eec6d02c0f34aee71837acec34fdb66eae92d434b7ba2f867472f04e6ff356,v1.0-mini,mini_val,686.1524286050703,1780.4860129626572,-0.027131213128566756,0.7674609441096698,686.346,1780.927,0.821,0.7406304680618838,686.1700849459695,1780.506383274985,-0.03458574998378755,0.7679925504858409,0.41873622790932846,0.18034552124497982,0.8555857499837878,-0.0273620824239571,-0.5608775615692139,-0.13649937510490417,0.1193169429898262,-0.011415131390094757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3882.0,251.04788208007812,0.2451639473438263,951.7264404296875,1.0,0.9985861778259277,,False,,,,,,,,,,,,,,,,452,452,1.0,True,True
A1,standard_true,true,97,97,8fba9861aa6d4d14b78c90fbb5372fb2,20,20,60448167db014ef49dcfb65d89d69b3f,False,True,1538984243.446332,0.49930906295776367,0.49930906295776367,"[0.49930906295776367,0.49929308891296387,0.49991798400878906]","[0.49930906295776367,0.49929308891296387,0.49991798400878906]","[19,18,17]","[19,18,17]",1.0,2759.0,False,True,0.9753286660004498,0.05529014378711082,0.2403082087648145,0.9368173688096358,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,97eec6d02c0f34aee71837acec34fdb66eae92d434b7ba2f867472f04e6ff356,v1.0-mini,mini_val,686.1293869137006,1780.4612966932648,-0.018720781683921824,0.7668142709667602,686.35,1780.923,0.766,0.7423727366517316,686.1524286050703,1780.4860129626572,-0.027131213128566756,0.7674609441096698,0.4455919166288756,0.17731319955117333,0.7931312131285672,-0.025088207457938605,-0.3772050142288208,-0.13315273821353912,0.17871885001659393,0.001591116189956665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2759.0,251.51612854003906,0.2456212192773819,677.6689453125,1.0,0.9986181259155273,,False,,,,,,,,,,,,,,,,317,317,1.0,True,True
A1,standard_true,true,97,97,8fba9861aa6d4d14b78c90fbb5372fb2,21,21,f0bb168a6bc34e0bba79dd122b6394b0,False,True,1538984243.946219,0.49988698959350586,0.49988698959350586,"[0.49988698959350586,0.49930906295776367,0.49929308891296387]","[0.49988698959350586,0.49930906295776367,0.49929308891296387]","[20,19,18]","[20,19,18]",1.0,1535.0,False,True,0.9368173688096358,0.05529014378711093,0.26242526439554786,0.8982776996403754,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,97eec6d02c0f34aee71837acec34fdb66eae92d434b7ba2f867472f04e6ff356,v1.0-mini,mini_val,686.1154537613303,1780.4426172126912,-0.012227459132671365,0.76614313011717,686.354,1780.919,0.711,0.7441170220913556,686.1293869137006,1780.4612966932648,-0.018720781683921824,0.7668142709667602,0.4793244227411854,0.17375687985579785,0.7297207816839218,-0.022697248875404696,-0.7558247447013855,-0.07180103659629822,0.08786734938621521,-0.011916525661945343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1535.0,230.27073669433594,0.22487376630306244,345.1812438964844,1.0,0.9997739791870117,,False,,,,,,,,,,,,,,,,208,208,1.0,True,True
