run_label,protocol,time_mode,tracklet_id,source_tracklet_id,tracklet_key,frame_index,source_frame_index,frame_token,is_initial_frame,full_history,current_timestamp,current_delta_t_real,current_delta_t_effective,delta_t_real,delta_t_effective,history_frame_indices,history_source_frame_indices,valid_history_ratio,num_points_in_search,empty_fallback,forward_ran,previous_prediction_error,gt_displacement_from_previous_gt,iou,center_error,checkpoint_sha256,config_sha256,resolved_config_sha256,version,split,prediction_x,prediction_y,prediction_z,prediction_yaw,ground_truth_x,ground_truth_y,ground_truth_z,ground_truth_yaw,reference_x,reference_y,reference_z,reference_yaw,gt_local_disp_x,gt_local_disp_y,gt_local_disp_z,gt_local_disp_yaw,coarse_motion_x,coarse_motion_y,coarse_motion_z,coarse_motion_yaw,observation_motion_x,observation_motion_y,observation_motion_z,observation_motion_yaw,dynamics_pred_x,dynamics_pred_y,dynamics_pred_z,dynamics_clamped_x,dynamics_clamped_y,dynamics_clamped_z,dynamics_residual_x,dynamics_residual_y,dynamics_residual_z,dynamics_innovation_raw_x,dynamics_innovation_raw_y,dynamics_innovation_raw_z,dynamics_innovation_clamped_x,dynamics_innovation_clamped_y,dynamics_innovation_clamped_z,dynamics_innovation_applied_x,dynamics_innovation_applied_y,dynamics_innovation_applied_z,velocity_pred_x,velocity_pred_y,velocity_pred_z,dynamics_valid,dynamics_residual_alpha,dynamics_residual_scale_effective,dynamics_residual_raw_norm,dynamics_residual_clamped_norm,dynamics_residual_clamp_mask,dynamics_residual_applied,dynamics_innovation_raw_norm,dynamics_innovation_clamped_norm,dynamics_innovation_applied_norm,dynamics_innovation_radius,dynamics_innovation_alpha,dynamics_innovation_scale_effective,dynamics_innovation_clamp_mask,dynamics_innovation_applied_mask,dynamics_innovation_invalid_fallback,dynamics_innovation_valid,physical_time_adapter_norm,physical_time_adapter_scale_effective,obs_num_points_search,obs_soft_fg_count,obs_mean_fg_score,obs_estimated_fg_points,obs_valid_history_ratio,obs_current_delta_t_ratio,obs_dyn_center_gap,path_variance_available,path_a_empty_fallback,path_b_empty_fallback,path_a_pred_x,path_a_pred_y,path_a_pred_z,path_a_pred_yaw,path_b_pred_x,path_b_pred_y,path_b_pred_z,path_b_pred_yaw,path_center_gap,path_yaw_gap,path_anchor_gap_max,path_current_point_gap_max,path_endpoint_seed,active_crop_target_point_count,active_crop_retained_target_points,active_crop_target_point_recall,active_crop_has_target_point,active_crop_center_inside
M2,standard_fixed,fixed,0,0,8ce4fe54af77467d90c840465f69677f,11,11,c71884fb34d046258c12cf018513d8cc,False,True,1533151615.448397,0.4998610019683838,0.5,"[0.4998610019683838,0.49837207794189453,0.5019419193267822]","[0.5,0.5,0.5]","[10,9,8]","[10,9,8]",1.0,2.0,False,True,0.2144277828632849,0.01920937271223965,0.8104409372756066,0.2630681521324025,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,d950886db28bc51e55c8727703269edb39f8aca9e2ee32e0cb2c7622e540e529,v1.0-mini,mini_val,674.5807174821555,1564.2314464585452,1.627607081413269,2.4800179684004933,674.766,1564.084,1.513,2.480915718658939,674.6050524848105,1564.2112522679017,1.6246991272568703,2.4804545277199894,-0.20516976771864412,0.0016151613129649146,-0.11169912725687042,0.00046119093894958496,0.04748313128948212,0.02986634522676468,0.006240652874112129,-0.0027376189827919006,0.19976471364498138,0.11829309910535812,-0.02297975681722164,-0.0027376189827919006,-0.0032774005085229874,0.00039076045504771173,0.015980789437890053,,,,,,,-0.20304211974143982,-0.11790233850479126,0.038960546255111694,-0.20304211974143982,-0.11790233850479126,0.038960546255111694,-0.15228158235549927,-0.08842675387859344,0.02922040969133377,-0.006554801017045975,0.0007815209100954235,0.031961578875780106,1.0,,,,,,,0.23800207674503326,0.23800207674503326,0.17850154638290405,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.8097255825996399,1.0,2.0,1021.0262451171875,0.9970959424972534,1.9941918849945068,1.0,0.9997220039367676,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,standard_fixed,fixed,0,0,8ce4fe54af77467d90c840465f69677f,12,12,ee7d01fd902d4185a54112e1f1210e41,False,True,1533151615.947733,0.49933600425720215,0.5,"[0.49933600425720215,0.4998610019683838,0.49837207794189453]","[0.5,0.5,0.5]","[11,10,9]","[11,10,9]",1.0,2.0,False,True,0.2630681521324025,0.01974841765813542,0.7861704711574695,0.306710462496397,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,d950886db28bc51e55c8727703269edb39f8aca9e2ee32e0cb2c7622e540e529,v1.0-mini,mini_val,674.5615653937047,1564.248263816299,1.629791539490223,2.47956035374023,674.779,1564.073,1.503,2.480915718658939,674.5807174821555,1564.2314464585452,1.627607081413269,2.4800179684004933,-0.2537931985832403,0.0032014779601429173,-0.12460708141326914,0.0008977502584457397,0.052394554018974304,0.029294416308403015,0.005756145343184471,-0.0031244680285453796,0.2187679260969162,0.11605755239725113,-0.028985047712922096,-0.0031244680285453796,-0.003063242882490158,0.0003733712655957788,0.017336543649435043,,,,,,,-0.22183117270469666,-0.11568418145179749,0.04632159322500229,-0.22183117270469666,-0.11568418145179749,0.04632159322500229,-0.1663733720779419,-0.08676313608884811,0.03474119305610657,-0.006126485764980316,0.0007467425311915576,0.03467308729887009,1.0,,,,,,,0.25443583726882935,0.25443583726882935,0.19082686305046082,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.8152303099632263,1.0,2.0,1021.0106811523438,0.9970807433128357,1.9941614866256714,1.0,0.9986720085144043,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,standard_fixed,fixed,0,0,8ce4fe54af77467d90c840465f69677f,13,13,df7d0426da5346deae21136ea3cba58b,False,True,1533151616.4476058,0.49987292289733887,0.5,"[0.49987292289733887,0.49933600425720215,0.4998610019683838]","[0.5,0.5,0.5]","[12,11,10]","[12,11,10]",1.0,2.0,False,True,0.306710462496397,0.01989974874213476,0.7660720181421797,0.34495842546991123,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,d950886db28bc51e55c8727703269edb39f8aca9e2ee32e0cb2c7622e540e529,v1.0-mini,mini_val,674.5470603145633,1564.2617842534273,1.630821649312973,2.4792345398507267,674.793,1564.063,1.493,2.480915718658939,674.5615653937047,1564.248263816299,1.629791539490223,2.47956035374023,-0.29642836186849175,0.0038580954710335526,-0.13679153949022282,0.0013553649187088013,0.18032711744308472,0.008357316255569458,0.03533898666501045,0.018388934433460236,0.7301909327507019,0.03247126191854477,0.08807913959026337,0.018388934433460236,-0.002960851415991783,0.00031933406717143953,0.01775893196463585,,,,,,,-0.7331517934799194,-0.032151926308870316,-0.07032020390033722,-0.7331517934799194,-0.032151926308870316,-0.07032020390033722,-0.5498638153076172,-0.02411394566297531,-0.052740152925252914,-0.005921702831983566,0.0006386681343428791,0.0355178639292717,1.0,,,,,,,0.7372178435325623,0.7372178435325623,0.5529133677482605,0.75,0.75,1.0,0.0,1.0,0.0,1.0,1.7644141912460327,1.0,2.0,1021.4126586914062,0.9974732995033264,1.9949465990066528,1.0,0.9997458457946777,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,standard_fixed,fixed,0,0,8ce4fe54af77467d90c840465f69677f,14,14,ba7fb622e77447f6aa58ab1fff9ed0cf,False,True,1533151616.94749,0.49988412857055664,0.5,"[0.49988412857055664,0.49987292289733887,0.49933600425720215]","[0.5,0.5,0.5]","[13,12,11]","[13,12,11]",1.0,0.0,True,False,0.34495842546991123,0.01920937271231659,0.7540754632564626,0.3639943202563093,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,d950886db28bc51e55c8727703269edb39f8aca9e2ee32e0cb2c7622e540e529,v1.0-mini,mini_val,674.5470603145633,1564.2617842534273,1.630821649312973,2.4792345398507267,674.806,1564.053,1.483,2.480915718658939,674.5470603145633,1564.2617842534273,1.630821649312973,2.4792345398507267,-0.3325831270611677,0.005393400361575333,-0.14782164931297292,0.0016811788082122803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,standard_fixed,fixed,0,0,8ce4fe54af77467d90c840465f69677f,15,15,5087c0b3f84741178f42d668fbdf506f,False,True,1533151617.39705,0.44955992698669434,0.5,"[0.44955992698669434,0.49988412857055664,0.49987292289733887]","[0.5,0.5,0.5]","[14,13,12]","[14,13,12]",1.0,5.0,False,True,0.3639943202563093,0.01920937271235802,0.7324307858503855,0.4078289652979468,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,d950886db28bc51e55c8727703269edb39f8aca9e2ee32e0cb2c7622e540e529,v1.0-mini,mini_val,674.5273337437253,1564.278987864654,1.6328905488848686,2.4787564062915006,674.819,1564.043,1.473,2.480915718658939,674.5470603145633,1564.2617842534273,1.630821649312973,2.4792345398507267,-0.34898398251471163,0.005284128250567218,-0.15782164931297293,0.0016811788082122803,0.06363856792449951,0.048298999667167664,-0.0321870893239975,-0.001556098461151123,0.2638445496559143,0.19203925132751465,-0.17700423300266266,-0.001556098461151123,-0.003096744418144226,0.0003855797403957695,0.016085289418697357,,,,,,,-0.2669413089752197,-0.19165366888046265,0.19308951497077942,-0.2669413089752197,-0.19165366888046265,0.19308951497077942,-0.2002059817314148,-0.14374025166034698,0.14481714367866516,-0.006193488836288452,0.000771159480791539,0.032170578837394714,1.0,,,,,,,0.381146103143692,0.381146103143692,0.2858595848083496,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.8274713754653931,1.0,5.0,286.9801025390625,0.2802540063858032,1.4012700319290161,1.0,0.8991198539733887,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,standard_fixed,fixed,0,0,8ce4fe54af77467d90c840465f69677f,16,16,13055b928600455db08cf9ae57d8d4c7,False,True,1533151617.947237,0.5501871109008789,0.5,"[0.5501871109008789,0.44955992698669434,0.49988412857055664]","[0.5,0.5,0.5]","[15,14,13]","[15,14,13]",1.0,2.0,False,True,0.4078289652979468,0.01974841765813542,0.7083803045602873,0.45972196111974917,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,d950886db28bc51e55c8727703269edb39f8aca9e2ee32e0cb2c7622e540e529,v1.0-mini,mini_val,674.5012997277481,1564.300387627987,1.6360597949028015,2.4783310824475437,674.832,1564.032,1.463,2.480915718658939,674.5273337437253,1564.278987864654,1.6328905488848686,2.4787564062915006,-0.39213842513432,0.0072103073444122244,-0.16989054888486851,0.00215931236743927,0.05150778591632843,0.055243417620658875,-0.0037046968936920166,0.0007959082722663879,0.21657441556453705,0.21983033418655396,-0.062245652079582214,0.0007959082722663879,-0.003514431416988373,0.0003811142814811319,0.0158089529722929,,,,,,,-0.22008883953094482,-0.2194492220878601,0.07805460691452026,-0.22008883953094482,-0.2194492220878601,0.07805460691452026,-0.16506662964820862,-0.16458691656589508,0.0585409551858902,-0.007028862833976746,0.0007622285629622638,0.0316179059445858,1.0,,,,,,,0.32045215368270874,0.32045215368270874,0.24033911526203156,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.8249444961547852,1.0,2.0,1021.38671875,0.9974479675292969,1.9948959350585938,1.0,1.1003742218017578,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,standard_fixed,fixed,0,0,8ce4fe54af77467d90c840465f69677f,17,17,220b431fd37e436f98aa1c868eee5828,False,True,1533151618.447134,0.4998970031738281,0.5,"[0.4998970031738281,0.5501871109008789,0.44955992698669434]","[0.5,0.5,0.5]","[16,15,14]","[16,15,14]",1.0,2.0,False,True,0.45972196111974917,0.01920937271231659,0.6871937679469423,0.5065431549082091,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,d950886db28bc51e55c8727703269edb39f8aca9e2ee32e0cb2c7622e540e529,v1.0-mini,mini_val,674.4792752655392,1564.319200163156,1.6387510414719582,2.4778574490389973,674.845,1564.022,1.453,2.480915718658939,674.5012997277481,1564.300387627987,1.6360597949028015,2.4783310824475437,-0.4422323312546008,0.007753306095953112,-0.1830597949028014,0.0025846362113952637,0.05400268733501434,0.054722726345062256,0.0002315416932106018,-4.4129788875579834e-05,0.2249622792005539,0.21803301572799683,-0.05222774296998978,-4.4129788875579834e-05,-0.002983851358294487,0.0002859508094843477,0.01771797053515911,,,,,,,-0.22794613242149353,-0.2177470624446869,0.06994571536779404,-0.22794613242149353,-0.2177470624446869,0.06994571536779404,-0.17095959186553955,-0.16331028938293457,0.05245928466320038,-0.005967702716588974,0.0005719016189686954,0.03543594107031822,1.0,,,,,,,0.3229018747806549,0.3229018747806549,0.24217639863491058,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.8487932682037354,1.0,2.0,1021.28955078125,0.9973530769348145,1.994706153869629,1.0,0.9997940063476562,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,standard_fixed,fixed,0,0,8ce4fe54af77467d90c840465f69677f,18,18,4abbc508bffb4f9b957a8ad2457db2e2,False,True,1533151618.9469929,0.4998588562011719,0.5,"[0.4998588562011719,0.4998970031738281,0.5501871109008789]","[0.5,0.5,0.5]","[17,16,15]","[17,16,15]",1.0,6.0,False,True,0.5065431549082091,0.01920937271223965,0.6695271070886706,0.5450794027004079,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,d950886db28bc51e55c8727703269edb39f8aca9e2ee32e0cb2c7622e540e529,v1.0-mini,mini_val,674.4641178628991,1564.3332213936858,1.6399396698474884,2.4774898820958287,674.858,1564.012,1.443,2.480915718658939,674.4792752655392,1564.319200163156,1.6387510414719582,2.4778574490389973,-0.4875749509509625,0.008662097935739688,-0.19575104147195804,0.0030582696199417114,0.05856895446777344,0.04694893956184387,0.023332644253969193,-0.0005090236663818359,0.24280290305614471,0.18716919422149658,0.038726478815078735,-0.0005090236663818359,-0.0028423666954040527,0.0002088619803544134,0.018201366066932678,,,,,,,-0.24564526975154877,-0.1869603395462036,-0.020525112748146057,-0.24564526975154877,-0.1869603395462036,-0.020525112748146057,-0.18423394858837128,-0.1402202546596527,-0.015393834561109543,-0.0056847333908081055,0.0004177239607088268,0.036402732133865356,1.0,,,,,,,0.30938172340393066,0.30938172340393066,0.232036292552948,0.75,0.75,1.0,0.0,1.0,0.0,1.0,1.6541091203689575,1.0,6.0,0.003933231346309185,3.8410462366300635e-06,2.304627741978038e-05,1.0,0.9997177124023438,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,standard_fixed,fixed,0,0,8ce4fe54af77467d90c840465f69677f,19,19,103914217786464998f1e48a2c20cef0,False,True,1533151619.446866,0.49987316131591797,0.5,"[0.49987316131591797,0.4998588562011719,0.4998970031738281]","[0.5,0.5,0.5]","[18,17,16]","[18,17,16]",1.0,7.0,False,True,0.5450794027004079,0.01920937271231659,0.6523777619709695,0.5830895771452512,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,d950886db28bc51e55c8727703269edb39f8aca9e2ee32e0cb2c7622e540e529,v1.0-mini,mini_val,674.4495299893724,1564.3468919332497,1.6413411613106728,2.4770933621964604,674.871,1564.002,1.433,2.480915718658939,674.4641178628991,1564.3332213936858,1.6399396698474884,2.4774898820958287,-0.524556768571275,0.010043986908455343,-0.2069396698474883,0.0034258365631103516,0.08959239721298218,0.026698671281337738,-0.0016722306609153748,-0.003701351583003998,0.3672534227371216,0.10562913864850998,-0.05823536962270737,-0.003701351583003998,-0.002961276099085808,0.0003885131736751646,0.01718215085566044,,,,,,,-0.37021470069885254,-0.10524062812328339,0.07541751861572266,-0.37021470069885254,-0.10524062812328339,0.07541751861572266,-0.2776610255241394,-0.07893046736717224,0.05656313896179199,-0.005922552198171616,0.0007770263473503292,0.03436430171132088,1.0,,,,,,,0.39220187067985535,0.39220187067985535,0.2941514253616333,0.75,0.75,1.0,0.0,1.0,0.0,1.0,1.122180700302124,1.0,7.0,0.33040907979011536,0.00032266511698253453,0.002258655847981572,1.0,0.9997463226318359,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,standard_fixed,fixed,0,0,8ce4fe54af77467d90c840465f69677f,20,20,9f35db3dd17c41e4875c2f54bd71fc29,False,True,1533151619.9473128,0.5004467964172363,0.5,"[0.5004467964172363,0.49987316131591797,0.4998588562011719]","[0.5,0.5,0.5]","[19,18,17]","[19,18,17]",1.0,6.0,False,True,0.5830895771452512,0.01989974874213487,0.658439545621097,0.6274974857454011,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,d950886db28bc51e55c8727703269edb39f8aca9e2ee32e0cb2c7622e540e529,v1.0-mini,mini_val,674.4221597838937,1564.383631962489,1.5847295116186142,2.4645292097172886,674.885,1563.992,1.423,2.480915718658939,674.4495299893724,1564.3468919332497,1.6413411613106728,2.4770933621964604,-0.5616626116000548,0.01084090274484178,-0.21834116131067272,0.0038223564624786377,0.030862957239151,-0.015637263655662537,-0.06405693292617798,-0.013480089604854584,0.13085287809371948,-0.06379234790802002,-0.30867746472358704,-0.013480089604854584,-0.0024670176208019257,0.0004144286212977022,0.017483234405517578,,,,,,,-0.1333198994398117,0.06420677900314331,0.3261606991291046,-0.1333198994398117,0.06420677900314331,0.3261606991291046,-0.09998992085456848,0.04815508425235748,0.24462053179740906,-0.004934035241603851,0.0008288572425954044,0.034966468811035156,1.0,,,,,,,0.35815849900245667,0.35815849900245667,0.2686188817024231,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.8228510022163391,1.0,6.0,672.3937377929688,0.656634509563446,3.9398069381713867,1.0,1.0008935928344727,,False,,,,,,,,,,,,,,,,1,1,1.0,True,True
M2,standard_fixed,fixed,0,0,8ce4fe54af77467d90c840465f69677f,21,21,8da854b2bced46f7a59f39a4d42bbfd2,False,True,1533151620.4477448,0.500432014465332,0.5,"[0.500432014465332,0.5004467964172363,0.49987316131591797]","[0.5,0.5,0.5]","[20,19,18]","[20,19,18]",1.0,17.0,False,True,0.6274974857454011,0.03342154993407444,0.6467419467849269,0.6691566999952414,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,d950886db28bc51e55c8727703269edb39f8aca9e2ee32e0cb2c7622e540e529,v1.0-mini,mini_val,674.415952775932,1564.3913396194653,1.5842871333956718,2.4642694526753575,674.911,1563.971,1.423,2.480915718658939,674.4221597838937,1564.383631962489,1.5847295116186142,2.4645292097172886,-0.6395265964152763,0.015350108399848336,-0.1617295116186141,0.01638650894165039,0.01062764972448349,0.017336606979370117,-0.020371269434690475,-0.01245853304862976,0.0644889771938324,0.07241719216108322,-0.061056457459926605,-0.01245853304862976,-0.007326127961277962,-0.0010235939407721162,-0.006809540092945099,,,,,,,-0.07181510329246521,-0.073440782725811,0.054246917366981506,-0.07181510329246521,-0.073440782725811,0.054246917366981506,-0.05386132746934891,-0.055080585181713104,0.04068518802523613,-0.014652255922555923,-0.0020471878815442324,-0.013619080185890198,1.0,,,,,,,0.11616232246160507,0.11616232246160507,0.08712173998355865,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.7461135983467102,1.0,17.0,287.4270935058594,0.2806905210018158,4.7717390060424805,1.0,1.000864028930664,,False,,,,,,,,,,,,,,,,4,4,1.0,True,True
M2,standard_fixed,fixed,0,0,8ce4fe54af77467d90c840465f69677f,22,22,1e46c82d6a804cf1aaa9d2d6b5b5ef27,False,True,1533151621.047706,0.5999610424041748,0.5,"[0.5999610424041748,0.500432014465332,0.5004467964172363]","[0.5,0.5,0.5]","[21,20,19]","[21,20,19]",1.0,7.0,False,True,0.6691566999952414,0.013601470508731431,0.6464264775185234,0.6661613261375587,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,d950886db28bc51e55c8727703269edb39f8aca9e2ee32e0cb2c7622e540e529,v1.0-mini,mini_val,674.4091901501729,1564.3995840900004,1.5842005800008774,2.463984691484943,674.9,1563.979,1.423,2.480915718658939,674.415952775932,1564.3913396194653,1.5842871333956718,2.4642694526753575,-0.6356123942012457,0.017959990154525422,-0.16128713339567177,0.016646265983581543,0.1082305908203125,-0.03235122561454773,0.0018936265259981155,-0.02421918883919716,0.4567830562591553,-0.12670215964317322,0.030171317979693413,-0.02421918883919716,-0.007953552529215813,-0.0009009131463244557,-0.0075322724878787994,,,,,,,-0.46473661065101624,0.12580125033855438,-0.03770358860492706,-0.46473661065101624,0.12580125033855438,-0.03770358860492706,-0.3485524654388428,0.09435093402862549,-0.028277691453695297,-0.015907105058431625,-0.0018018262926489115,-0.015064544975757599,1.0,,,,,,,0.48293647170066833,0.48293647170066833,0.36220237612724304,0.75,0.75,1.0,0.0,1.0,0.0,1.0,1.1250193119049072,1.0,7.0,35.108680725097656,0.03428582102060318,0.24000075459480286,1.0,1.1999220848083496,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,standard_fixed,fixed,0,0,8ce4fe54af77467d90c840465f69677f,23,23,029f10e7436740a0a04feab4ab3aeddc,False,True,1533151621.4480488,0.4003429412841797,0.5,"[0.4003429412841797,0.5999610424041748,0.500432014465332]","[0.5,0.5,0.5]","[22,21,20]","[22,21,20]",1.0,27.0,False,True,0.6661613261375587,0.013453624047076685,0.6460138529922069,0.6648094891105487,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,d950886db28bc51e55c8727703269edb39f8aca9e2ee32e0cb2c7622e540e529,v1.0-mini,mini_val,674.401272736791,1564.4087765091706,1.58444487708807,2.4636572533688694,674.89,1563.988,1.423,2.480915718658939,674.4091901501729,1564.3995840900004,1.5842005800008774,2.463984691484943,-0.632621661704233,0.0192199889374243,-0.16120058000087728,0.01693102717399597,-0.034664563834667206,-0.04596546292304993,0.034765876829624176,-0.005401723086833954,-0.13203704357147217,-0.1843654066324234,0.08710811287164688,-0.005401723086833954,-0.0022070761770009995,0.00016784397303126752,0.017318464815616608,,,,,,,0.12982997298240662,0.1845332533121109,-0.06978964805603027,0.12982997298240662,0.1845332533121109,-0.06978964805603027,0.09737247973680496,0.13839994370937347,-0.052342236042022705,-0.004414152354001999,0.00033568794606253505,0.034636929631233215,1.0,,,,,,,0.23617564141750336,0.23617564141750336,0.1771317422389984,0.75,0.75,1.0,0.0,1.0,0.0,1.0,1.0676649808883667,1.0,27.0,4.331333160400391,0.0042298175394535065,0.11420507729053497,1.0,0.8006858825683594,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,standard_fixed,fixed,0,0,8ce4fe54af77467d90c840465f69677f,24,24,d364275322c4483fbf86df22f0e7a315,False,True,1533151621.947928,0.4998791217803955,0.5,"[0.4998791217803955,0.4003429412841797,0.5999610424041748]","[0.5,0.5,0.5]","[23,22,21]","[23,22,21]",1.0,20.0,False,True,0.6648094891105487,0.013601470508731431,0.5667580685740161,0.6684785148236975,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,d950886db28bc51e55c8727703269edb39f8aca9e2ee32e0cb2c7622e540e529,v1.0-mini,mini_val,674.465715334319,1564.4632379063041,1.6633082370758057,2.4598821335873753,674.879,1563.996,1.423,2.480915718658939,674.401272736791,1564.4087765091706,1.58444487708807,2.4636572533688694,-0.6309748581468744,0.021874938231968625,-0.1614448770880698,0.01725846529006958,-0.04011166840791702,-0.09555420279502869,0.08874455094337463,-0.005860261619091034,-0.1536518782377243,-0.3827802240848541,0.302815318107605,-0.005860261619091034,-0.0022649243474006653,0.0001877952308859676,0.01738762855529785,,,,,,,0.15138694643974304,0.382968008518219,-0.28542768955230713,0.15138694643974304,0.382968008518219,-0.28542768955230713,0.11354020982980728,0.28722602128982544,-0.21407076716423035,-0.004529848694801331,0.0003755904617719352,0.0347752571105957,1.0,,,,,,,0.5010503530502319,0.5010503530502319,0.37578779458999634,0.75,0.75,1.0,0.0,1.0,0.0,1.0,1.2519606351852417,1.0,20.0,3.0893661975860596,0.0030169591773301363,0.06033918261528015,1.0,0.999758243560791,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,standard_fixed,fixed,0,0,8ce4fe54af77467d90c840465f69677f,25,25,c98b06812964464093b23c3734532d06,False,True,1533151622.448916,0.5009880065917969,0.5,"[0.5009880065917969,0.4998791217803955,0.4003429412841797]","[0.5,0.5,0.5]","[24,23,22]","[24,23,22]",1.0,10.0,False,True,0.6684785148236975,0.012806248474740418,0.6496118438339422,0.34317656017926557,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,d950886db28bc51e55c8727703269edb39f8aca9e2ee32e0cb2c7622e540e529,v1.0-mini,mini_val,675.007199067621,1563.998464742671,1.737070899784565,2.4535713279090077,674.869,1564.004,1.423,2.480915718658939,674.465715334319,1564.4632379063041,1.6633082370758057,2.4598821335873753,-0.6025249174755555,0.1024778023826942,-0.24030823707580554,0.02103358507156372,-0.8190779685974121,0.0254755150526762,0.08853456377983093,-0.007751204073429108,-1.380028486251831,0.04979968070983887,0.12243326008319855,-0.007751204073429108,-0.012123515829443932,-0.009515980258584023,0.03976965323090553,,,,,,,1.3679050207138062,-0.05931565910577774,-0.08266361057758331,0.7479339838027954,-0.03243222087621689,-0.04519825801253319,0.560950517654419,-0.024324165657162666,-0.033898692578077316,-0.024247031658887863,-0.019031960517168045,0.07953930646181107,1.0,,,,,,,1.3716835975646973,0.75,0.5625,0.75,0.75,1.0,1.0,1.0,0.0,1.0,6.957644939422607,1.0,10.0,0.7205178141593933,0.0007036306778900325,0.007036306895315647,1.0,1.0019760131835938,,False,,,,,,,,,,,,,,,,0,0,,False,True
